Id,Category,CategoryOfSequences_en,FXY1,Title_en,SubTitle_en,FXY2,ElementName_en,ElementDescription_en,Note_en,noteIDs,Status
bufr4/3/10/016/13/304033,10,Vertical sounding sequences (satellite data),310016,(Meteosat Second Generation (MSG) radiance data),,304033,Clear sky radiance,,,,Operational
bufr4/3/10/018/1/001007,10,Vertical sounding sequences (satellite data),310018,(Ozone data),,001007,Satellite identifier,,,,Operational
bufr4/3/10/018/2/005040,10,Vertical sounding sequences (satellite data),310018,(Ozone data),,005040,Orbit number,,,,Operational
bufr4/3/10/018/3/004001,10,Vertical sounding sequences (satellite data),310018,(Ozone data),,004001,Year,,,,Operational
bufr4/3/10/018/4/004043,10,Vertical sounding sequences (satellite data),310018,(Ozone data),,004043,Day of the year,,,,Operational
bufr4/3/10/018/5/004004,10,Vertical sounding sequences (satellite data),310018,(Ozone data),,004004,Hour,,,,Operational
bufr4/3/10/018/6/004005,10,Vertical sounding sequences (satellite data),310018,(Ozone data),,004005,Minute,,,,Operational
bufr4/3/10/018/7/004006,10,Vertical sounding sequences (satellite data),310018,(Ozone data),,004006,Second,,,,Operational
bufr4/3/10/018/8/207002,10,Vertical sounding sequences (satellite data),310018,(Ozone data),,207002,"Increase scale, reference value and data width",,,,Operational
bufr4/3/10/018/9/026030,10,Vertical sounding sequences (satellite data),310018,(Ozone data),,026030,Measurement integration time,,,,Operational
bufr4/3/10/018/10/207000,10,Vertical sounding sequences (satellite data),310018,(Ozone data),,207000,"Increase scale, reference value and data width",Cancel,,,Operational
bufr4/3/10/018/11/005002,10,Vertical sounding sequences (satellite data),310018,(Ozone data),,005002,Latitude (coarse accuracy),,,,Operational
bufr4/3/10/018/12/006002,10,Vertical sounding sequences (satellite data),310018,(Ozone data),,006002,Longitude (coarse accuracy),,,,Operational
bufr4/3/10/018/13/033072,10,Vertical sounding sequences (satellite data),310018,(Ozone data),,033072,Ozone error,,,,Operational
bufr4/3/10/018/14/007025,10,Vertical sounding sequences (satellite data),310018,(Ozone data),,007025,Solar zenith angle,,,,Operational
bufr4/3/10/018/15/005022,10,Vertical sounding sequences (satellite data),310018,(Ozone data),,005022,Solar azimuth,,,,Operational
bufr4/3/10/018/16/207002,10,Vertical sounding sequences (satellite data),310018,(Ozone data),,207002,"Increase scale, reference value and data width",,,,Operational
bufr4/3/10/018/17/015001,10,Vertical sounding sequences (satellite data),310018,(Ozone data),,015001,Total ozone,,,,Operational
bufr4/3/10/018/18/207000,10,Vertical sounding sequences (satellite data),310018,(Ozone data),,207000,"Increase scale, reference value and data width",Cancel,,,Operational
bufr4/3/10/018/19/008003,10,Vertical sounding sequences (satellite data),310018,(Ozone data),,008003,Vertical significance (satellite observations),= 0 Surface,,,Operational
bufr4/3/10/018/20/207001,10,Vertical sounding sequences (satellite data),310018,(Ozone data),,207001,"Increase scale, reference value and data width",,,,Operational
bufr4/3/10/018/21/010004,10,Vertical sounding sequences (satellite data),310018,(Ozone data),,010004,Pressure,Terrain,,,Operational
bufr4/3/10/018/22/207000,10,Vertical sounding sequences (satellite data),310018,(Ozone data),,207000,"Increase scale, reference value and data width",Cancel,,,Operational
bufr4/3/10/018/23/008003,10,Vertical sounding sequences (satellite data),310018,(Ozone data),,008003,Vertical significance (satellite observations),Set to missing (cancel),,,Operational
bufr4/3/10/018/24/008003,10,Vertical sounding sequences (satellite data),310018,(Ozone data),,008003,Vertical significance (satellite observations),= 2 Cloud top,,,Operational
bufr4/3/10/018/25/033042,10,Vertical sounding sequences (satellite data),310018,(Ozone data),,033042,Type of limit represented by following value,= 0 Exclusive lower limit,,,Operational
bufr4/3/10/018/26/207001,10,Vertical sounding sequences (satellite data),310018,(Ozone data),,207001,"Increase scale, reference value and data width",,,,Operational
bufr4/3/10/018/27/007004,10,Vertical sounding sequences (satellite data),310018,(Ozone data),,007004,Pressure,,,,Operational
bufr4/3/10/018/28/207000,10,Vertical sounding sequences (satellite data),310018,(Ozone data),,207000,"Increase scale, reference value and data width",Cancel,,,Operational
bufr4/3/10/018/29/207002,10,Vertical sounding sequences (satellite data),310018,(Ozone data),,207002,"Increase scale, reference value and data width",,,,Operational
bufr4/3/10/018/30/015001,10,Vertical sounding sequences (satellite data),310018,(Ozone data),,015001,Total ozone,Below cloud top pressure,,,Operational
bufr4/3/10/018/31/207000,10,Vertical sounding sequences (satellite data),310018,(Ozone data),,207000,"Increase scale, reference value and data width",Cancel,,,Operational
bufr4/3/10/018/32/008003,10,Vertical sounding sequences (satellite data),310018,(Ozone data),,008003,Vertical significance (satellite observations),Set to missing (cancel),,,Operational
bufr4/3/10/018/33/207002,10,Vertical sounding sequences (satellite data),310018,(Ozone data),,207002,"Increase scale, reference value and data width",,,,Operational
bufr4/3/10/018/34/020081,10,Vertical sounding sequences (satellite data),310018,(Ozone data),,020081,Cloud amount in segment,Cloud fraction,,,Operational
bufr4/3/10/018/35/207000,10,Vertical sounding sequences (satellite data),310018,(Ozone data),,207000,"Increase scale, reference value and data width",Cancel,,,Operational
bufr4/3/10/018/36/020065,10,Vertical sounding sequences (satellite data),310018,(Ozone data),,020065,Snow cover,,,,Operational
bufr4/3/10/018/37/008029,10,Vertical sounding sequences (satellite data),310018,(Ozone data),,008029,Surface type,,,,Operational
bufr4/3/10/018/38/207004,10,Vertical sounding sequences (satellite data),310018,(Ozone data),,207004,"Increase scale, reference value and data width",,,,Operational
bufr4/3/10/018/39/015030,10,Vertical sounding sequences (satellite data),310018,(Ozone data),,015030,Aerosol contamination index,,,,Operational
bufr4/3/10/018/40/207000,10,Vertical sounding sequences (satellite data),310018,(Ozone data),,207000,"Increase scale, reference value and data width",Cancel,,,Operational
bufr4/3/10/018/41/008075,10,Vertical sounding sequences (satellite data),310018,(Ozone data),,008075,Ascending/descending orbit qualifier,,,,Operational
bufr4/3/10/019/1/001007,10,Vertical sounding sequences (satellite data),310019,(Ozone data),,001007,Satellite identifier,,,,Operational
bufr4/3/10/019/2/002019,10,Vertical sounding sequences (satellite data),310019,(Ozone data),,002019,Satellite instruments,= 624 SBUV/2,,,Operational
bufr4/3/10/019/3/301011,10,Vertical sounding sequences (satellite data),310019,(Ozone data),,301011,"Year, month, day",,,,Operational
bufr4/3/10/019/4/301013,10,Vertical sounding sequences (satellite data),310019,(Ozone data),,301013,"Hour, minute, second",,,,Operational
bufr4/3/10/019/5/301023,10,Vertical sounding sequences (satellite data),310019,(Ozone data),,301023,Latitude/longitude (coarse accuracy),,,,Operational
bufr4/3/10/019/6/007025,10,Vertical sounding sequences (satellite data),310019,(Ozone data),,007025,Solar zenith angle,,,,Operational
bufr4/3/10/019/7/008021,10,Vertical sounding sequences (satellite data),310019,(Ozone data),,008021,Time significance,= 28 Start of scan,,,Operational
bufr4/3/10/019/8/007025,10,Vertical sounding sequences (satellite data),310019,(Ozone data),,007025,Solar zenith angle,,,,Operational
bufr4/3/10/019/9/008021,10,Vertical sounding sequences (satellite data),310019,(Ozone data),,008021,Time significance,= 29 End of scan,,,Operational
bufr4/3/10/019/10/007025,10,Vertical sounding sequences (satellite data),310019,(Ozone data),,007025,Solar zenith angle,,,,Operational
bufr4/3/10/019/11/008021,10,Vertical sounding sequences (satellite data),310019,(Ozone data),,008021,Time significance,Set to missing (cancel),,,Operational
bufr4/3/10/019/12/008029,10,Vertical sounding sequences (satellite data),310019,(Ozone data),,008029,Surface type,,,,Operational
bufr4/3/10/019/13/005040,10,Vertical sounding sequences (satellite data),310019,(Ozone data),,005040,Orbit number,,,,Operational
bufr4/3/10/019/14/008075,10,Vertical sounding sequences (satellite data),310019,(Ozone data),,008075,Ascending/descending orbit qualifier,,,,Operational
bufr4/3/10/019/15/008003,10,Vertical sounding sequences (satellite data),310019,(Ozone data),,008003,Vertical significance (satellite observations),= 0 Surface,,,Operational
bufr4/3/10/019/16/010004,10,Vertical sounding sequences (satellite data),310019,(Ozone data),,010004,Pressure,= Terrain,,,Operational
bufr4/3/10/019/17/008003,10,Vertical sounding sequences (satellite data),310019,(Ozone data),,008003,Vertical significance (satellite observations),Set to missing (cancel),,,Operational
bufr4/3/10/019/18/207002,10,Vertical sounding sequences (satellite data),310019,(Ozone data),,207002,"Increase scale, reference value and data width",,,,Operational
bufr4/3/10/019/19/015001,10,Vertical sounding sequences (satellite data),310019,(Ozone data),,015001,Total ozone,,,,Operational
bufr4/3/10/019/20/207000,10,Vertical sounding sequences (satellite data),310019,(Ozone data),,207000,"Increase scale, reference value and data width",Cancel,,,Operational
bufr4/3/10/019/21/033070,10,Vertical sounding sequences (satellite data),310019,(Ozone data),,033070,Total ozone quality,,,,Operational
bufr4/3/10/019/22/015030,10,Vertical sounding sequences (satellite data),310019,(Ozone data),,015030,Aerosol contamination index,,,,Operational
bufr4/3/10/019/23/207002,10,Vertical sounding sequences (satellite data),310019,(Ozone data),,207002,"Increase scale, reference value and data width",,,,Operational
bufr4/3/10/019/24/020081,10,Vertical sounding sequences (satellite data),310019,(Ozone data),,020081,Cloud amount in segment,Cloud fraction,,,Operational
bufr4/3/10/019/25/207000,10,Vertical sounding sequences (satellite data),310019,(Ozone data),,207000,"Increase scale, reference value and data width",Cancel,,,Operational
bufr4/3/10/019/26/008003,10,Vertical sounding sequences (satellite data),310019,(Ozone data),,008003,Vertical significance (satellite observations),= 2 Cloud top,,,Operational
bufr4/3/10/019/27/033042,10,Vertical sounding sequences (satellite data),310019,(Ozone data),,033042,Type of limit represented by following value,= 0 Exclusive lower limit,,,Operational
bufr4/3/10/019/28/007004,10,Vertical sounding sequences (satellite data),310019,(Ozone data),,007004,Pressure,,,,Operational
bufr4/3/10/019/29/207002,10,Vertical sounding sequences (satellite data),310019,(Ozone data),,207002,"Increase scale, reference value and data width",,,,Operational
bufr4/3/10/019/30/015001,10,Vertical sounding sequences (satellite data),310019,(Ozone data),,015001,Total ozone,Below cloud top pressure,,,Operational
bufr4/3/10/019/31/207000,10,Vertical sounding sequences (satellite data),310019,(Ozone data),,207000,"Increase scale, reference value and data width",Cancel,,,Operational
bufr4/3/10/019/32/008003,10,Vertical sounding sequences (satellite data),310019,(Ozone data),,008003,Vertical significance (satellite observations),Set to missing (cancel),,,Operational
bufr4/3/10/019/33/113021,10,Vertical sounding sequences (satellite data),310019,(Ozone data),,113021,Replicate 13 descriptors 21 times,,,,Operational
bufr4/3/10/019/34/007004,10,Vertical sounding sequences (satellite data),310019,(Ozone data),,007004,Pressure,Bottom of layer,,,Operational
bufr4/3/10/019/35/007004,10,Vertical sounding sequences (satellite data),310019,(Ozone data),,007004,Pressure,Top of layer,,,Operational
bufr4/3/10/019/36/207002,10,Vertical sounding sequences (satellite data),310019,(Ozone data),,207002,"Increase scale, reference value and data width",,,,Operational
bufr4/3/10/019/37/008021,10,Vertical sounding sequences (satellite data),310019,(Ozone data),,008021,Time significance,= 27 First guess,,,Operational
bufr4/3/10/019/38/015005,10,Vertical sounding sequences (satellite data),310019,(Ozone data),,015005,Ozone p,,,,Operational
bufr4/3/10/019/39/008021,10,Vertical sounding sequences (satellite data),310019,(Ozone data),,008021,Time significance,Set to missing (cancel),,,Operational
bufr4/3/10/019/40/015005,10,Vertical sounding sequences (satellite data),310019,(Ozone data),,015005,Ozone p,,,,Operational
bufr4/3/10/019/41/033007,10,Vertical sounding sequences (satellite data),310019,(Ozone data),,033007,Per cent confidence,,,,Operational
bufr4/3/10/019/42/207000,10,Vertical sounding sequences (satellite data),310019,(Ozone data),,207000,"Increase scale, reference value and data width",Cancel,,,Operational
bufr4/3/10/019/43/008026,10,Vertical sounding sequences (satellite data),310019,(Ozone data),,008026,Matrix significance,= 0 Row of averaging kernel matrix,,,Operational
bufr4/3/10/019/44/101020,10,Vertical sounding sequences (satellite data),310019,(Ozone data),,101020,Replicate 1 descriptor 20 times,,,,Operational
bufr4/3/10/019/45/025143,10,Vertical sounding sequences (satellite data),310019,(Ozone data),,025143,Linear coefficient,,,,Operational
bufr4/3/10/019/46/008026,10,Vertical sounding sequences (satellite data),310019,(Ozone data),,008026,Matrix significance,Set to missing (cancel),,,Operational
bufr4/3/10/019/47/008043,10,Vertical sounding sequences (satellite data),310019,(Ozone data),,008043,Atmospheric chemical or physical constituent type,= 0 Ozone,,,Operational
bufr4/3/10/019/48/109015,10,Vertical sounding sequences (satellite data),310019,(Ozone data),,109015,Replicate 9 descriptors 15 times,,,,Operational
bufr4/3/10/019/49/007004,10,Vertical sounding sequences (satellite data),310019,(Ozone data),,007004,Pressure,,,,Operational
bufr4/3/10/019/50/008090,10,Vertical sounding sequences (satellite data),310019,(Ozone data),,008090,Decimal scale of following significands,,,,Operational
bufr4/3/10/019/51/207006,10,Vertical sounding sequences (satellite data),310019,(Ozone data),,207006,"Increase scale, reference value and data width",,,,Operational
bufr4/3/10/019/52/015008,10,Vertical sounding sequences (satellite data),310019,(Ozone data),,015008,Significand of volumetric mixing ratio,,,,Operational
bufr4/3/10/019/53/207000,10,Vertical sounding sequences (satellite data),310019,(Ozone data),,207000,"Increase scale, reference value and data width",Cancel,,,Operational
