Id,Category,CategoryOfSequences_en,FXY1,Title_en,SubTitle_en,FXY2,ElementName_en,ElementDescription_en,Note_en,noteIDs,Status
bufr4/3/09/072/40/033021,09,Vertical sounding sequences (conventional data),309072,(Ground-based microwave radiometer brightness temperature observations (Lv 1)),,033021,Quality of following value,,,,Operational
bufr4/3/09/072/41/012063,09,Vertical sounding sequences (conventional data),309072,(Ground-based microwave radiometer brightness temperature observations (Lv 1)),,012063,Brightness temperature,,,,Operational
bufr4/3/09/073/1/301132,09,Vertical sounding sequences (conventional data),309073,(Ground-based microwave radiometer retrieval products (Lv2)),,301132,Common header sequence,,,,Operational
bufr4/3/09/073/2/008021,09,Vertical sounding sequences (conventional data),309073,(Ground-based microwave radiometer retrieval products (Lv2)),,008021,Time significance,= 2 Time averaged,,,Operational
bufr4/3/09/073/3/004026,09,Vertical sounding sequences (conventional data),309073,(Ground-based microwave radiometer retrieval products (Lv2)),,004026,Time period or displacement,,,,Operational
bufr4/3/09/073/4/013095,09,Vertical sounding sequences (conventional data),309073,(Ground-based microwave radiometer retrieval products (Lv2)),,013095,Total column water vapour,,,,Operational
bufr4/3/09/073/5/013109,09,Vertical sounding sequences (conventional data),309073,(Ground-based microwave radiometer retrieval products (Lv2)),,013109,Ice/liquid water path,Ground-based MWR are only sensitive to liquid water,,,Operational
bufr4/3/09/073/6/020013,09,Vertical sounding sequences (conventional data),309073,(Ground-based microwave radiometer retrieval products (Lv2)),,020013,Height of base of cloud,,,,Operational
bufr4/3/09/073/7/008092,09,Vertical sounding sequences (conventional data),309073,(Ground-based microwave radiometer retrieval products (Lv2)),,008092,Measurement uncertainty expression,= 0 Standard uncertainty,,,Operational
bufr4/3/09/073/8/008093,09,Vertical sounding sequences (conventional data),309073,(Ground-based microwave radiometer retrieval products (Lv2)),,008093,Measurement uncertainty significance,,,,Operational
bufr4/3/09/073/9/013095,09,Vertical sounding sequences (conventional data),309073,(Ground-based microwave radiometer retrieval products (Lv2)),,013095,Total column water vapour,,,,Operational
bufr4/3/09/073/10/013109,09,Vertical sounding sequences (conventional data),309073,(Ground-based microwave radiometer retrieval products (Lv2)),,013109,Ice/liquid water path,,,,Operational
bufr4/3/09/073/11/020013,09,Vertical sounding sequences (conventional data),309073,(Ground-based microwave radiometer retrieval products (Lv2)),,020013,Height of base of cloud,,,,Operational
bufr4/3/09/073/12/008092,09,Vertical sounding sequences (conventional data),309073,(Ground-based microwave radiometer retrieval products (Lv2)),,008092,Measurement uncertainty expression,Set to missing (cancel),,,Operational
bufr4/3/09/073/13/008093,09,Vertical sounding sequences (conventional data),309073,(Ground-based microwave radiometer retrieval products (Lv2)),,008093,Measurement uncertainty significance,Set to missing (cancel),,,Operational
bufr4/3/09/073/14/303100,09,Vertical sounding sequences (conventional data),309073,(Ground-based microwave radiometer retrieval products (Lv2)),,303100,Forecast indices,,,,Operational
bufr4/3/09/073/15/117000,09,Vertical sounding sequences (conventional data),309073,(Ground-based microwave radiometer retrieval products (Lv2)),,117000,Delayed replication of 17 descriptors,,,,Operational
bufr4/3/09/073/16/031002,09,Vertical sounding sequences (conventional data),309073,(Ground-based microwave radiometer retrieval products (Lv2)),,031002,Extended delayed replication factor,,,,Operational
bufr4/3/09/073/17/007007,09,Vertical sounding sequences (conventional data),309073,(Ground-based microwave radiometer retrieval products (Lv2)),,007007,Height,,,,Operational
bufr4/3/09/073/18/301021,09,Vertical sounding sequences (conventional data),309073,(Ground-based microwave radiometer retrieval products (Lv2)),,301021,Latitude/longitude (high accuracy),,,,Operational
bufr4/3/09/073/19/033021,09,Vertical sounding sequences (conventional data),309073,(Ground-based microwave radiometer retrieval products (Lv2)),,033021,Quality of following value,,,,Operational
bufr4/3/09/073/20/012001,09,Vertical sounding sequences (conventional data),309073,(Ground-based microwave radiometer retrieval products (Lv2)),,012001,Temperature,,,,Operational
bufr4/3/09/073/21/033021,09,Vertical sounding sequences (conventional data),309073,(Ground-based microwave radiometer retrieval products (Lv2)),,033021,Quality of following value,,,,Operational
bufr4/3/09/073/22/013002,09,Vertical sounding sequences (conventional data),309073,(Ground-based microwave radiometer retrieval products (Lv2)),,013002,Mixing ratio,,,,Operational
bufr4/3/09/073/23/033021,09,Vertical sounding sequences (conventional data),309073,(Ground-based microwave radiometer retrieval products (Lv2)),,033021,Quality of following value,,,,Operational
bufr4/3/09/073/24/013003,09,Vertical sounding sequences (conventional data),309073,(Ground-based microwave radiometer retrieval products (Lv2)),,013003,Relative humidity,,,,Operational
bufr4/3/09/073/25/008092,09,Vertical sounding sequences (conventional data),309073,(Ground-based microwave radiometer retrieval products (Lv2)),,008092,Measurement uncertainty expression,= 0 Standard uncertainty,,,Operational
bufr4/3/09/073/26/008093,09,Vertical sounding sequences (conventional data),309073,(Ground-based microwave radiometer retrieval products (Lv2)),,008093,Measurement uncertainty significance,,,,Operational
bufr4/3/09/073/27/012001,09,Vertical sounding sequences (conventional data),309073,(Ground-based microwave radiometer retrieval products (Lv2)),,012001,Temperature,,,,Operational
bufr4/3/09/073/28/013002,09,Vertical sounding sequences (conventional data),309073,(Ground-based microwave radiometer retrieval products (Lv2)),,013002,Mixing ratio,,,,Operational
bufr4/3/09/073/29/013003,09,Vertical sounding sequences (conventional data),309073,(Ground-based microwave radiometer retrieval products (Lv2)),,013003,Relative humidity,,,,Operational
bufr4/3/09/073/30/008092,09,Vertical sounding sequences (conventional data),309073,(Ground-based microwave radiometer retrieval products (Lv2)),,008092,Measurement uncertainty expression,Set to missing (cancel),,,Operational  
bufr4/3/09/073/31/008093,09,Vertical sounding sequences (conventional data),309073,(Ground-based microwave radiometer retrieval products (Lv2)),,008093,Measurement uncertainty significance,Set to missing (cancel),,,Operational 
bufr4/3/09/073/32/010071,09,Vertical sounding sequences (conventional data),309073,(Ground-based microwave radiometer retrieval products (Lv2)),,010071,Vertical resolution,,,,Operational
bufr4/3/09/073/33/027079,09,Vertical sounding sequences (conventional data),309073,(Ground-based microwave radiometer retrieval products (Lv2)),,027079,Horizontal width of sampled volume,,,,Operational
