Id,﻿Category,CategoryOfSequences_es,FXY1,Title_es,SubTitle_es,FXY2,ElementName_es,ElementDescription_es,Note_es,noteIDs,Status
bufr4/3/40/005/100/040014,40,Secuencias adicionales de los informes satelitales,340005,(Datos OGDR de JASON-2),Topografía dinámica,040014,Fluctuaciones de alta frecuencia de la corrección de la topografía de la superficie del mar,,,,Operational
bufr4/3/40/007/1/001007,40,Secuencias adicionales de los informes satelitales,340007,(Datos de nivel 1c de IASI (todos los canales)),,001007,Identificador del satélite,,,,Operational
bufr4/3/40/007/2/001031,40,Secuencias adicionales de los informes satelitales,340007,(Datos de nivel 1c de IASI (todos los canales)),,001031,Identificación del centro de origen/generación,,,,Operational
bufr4/3/40/007/3/002019,40,Secuencias adicionales de los informes satelitales,340007,(Datos de nivel 1c de IASI (todos los canales)),,002019,Instrumentos de satélite,,,,Operational
bufr4/3/40/007/4/002020,40,Secuencias adicionales de los informes satelitales,340007,(Datos de nivel 1c de IASI (todos los canales)),,002020,Clasificación de los satélites,,,,Operational
bufr4/3/40/007/5/004001,40,Secuencias adicionales de los informes satelitales,340007,(Datos de nivel 1c de IASI (todos los canales)),,004001,Año,,,,Operational
bufr4/3/40/007/6/004002,40,Secuencias adicionales de los informes satelitales,340007,(Datos de nivel 1c de IASI (todos los canales)),,004002,Mes,,,,Operational
bufr4/3/40/007/7/004003,40,Secuencias adicionales de los informes satelitales,340007,(Datos de nivel 1c de IASI (todos los canales)),,004003,Día,,,,Operational
bufr4/3/40/007/8/004004,40,Secuencias adicionales de los informes satelitales,340007,(Datos de nivel 1c de IASI (todos los canales)),,004004,Hora,,,,Operational
bufr4/3/40/007/9/004005,40,Secuencias adicionales de los informes satelitales,340007,(Datos de nivel 1c de IASI (todos los canales)),,004005,Minuto,,,,Operational
bufr4/3/40/007/10/202131,40,Secuencias adicionales de los informes satelitales,340007,(Datos de nivel 1c de IASI (todos los canales)),,202131,Cambio de escala,Añadir 3 a la escala,,,Operational
bufr4/3/40/007/11/201138,40,Secuencias adicionales de los informes satelitales,340007,(Datos de nivel 1c de IASI (todos los canales)),,201138,Cambio de anchura de datos,Añadir 10 a la anchura,,,Operational
bufr4/3/40/007/12/004006,40,Secuencias adicionales de los informes satelitales,340007,(Datos de nivel 1c de IASI (todos los canales)),,004006,Segundo,,,,Operational
bufr4/3/40/007/13/201000,40,Secuencias adicionales de los informes satelitales,340007,(Datos de nivel 1c de IASI (todos los canales)),,201000,Cambio de anchura de datos,Anular,,,Operational
bufr4/3/40/007/14/202000,40,Secuencias adicionales de los informes satelitales,340007,(Datos de nivel 1c de IASI (todos los canales)),,202000,Cambio de escala,Anular,,,Operational
bufr4/3/40/007/15/005001,40,Secuencias adicionales de los informes satelitales,340007,(Datos de nivel 1c de IASI (todos los canales)),,005001,Latitud (alta precisión),,,,Operational
bufr4/3/40/007/16/006001,40,Secuencias adicionales de los informes satelitales,340007,(Datos de nivel 1c de IASI (todos los canales)),,006001,Longitud (alta precisión),,,,Operational
bufr4/3/40/007/17/007024,40,Secuencias adicionales de los informes satelitales,340007,(Datos de nivel 1c de IASI (todos los canales)),,007024,Ángulo cenital del satélite,,,,Operational
bufr4/3/40/007/18/005021,40,Secuencias adicionales de los informes satelitales,340007,(Datos de nivel 1c de IASI (todos los canales)),,005021,Rumbo o azimut,,,,Operational
bufr4/3/40/007/19/007025,40,Secuencias adicionales de los informes satelitales,340007,(Datos de nivel 1c de IASI (todos los canales)),,007025,Ángulo cenital del sol,,,,Operational
bufr4/3/40/007/20/005022,40,Secuencias adicionales de los informes satelitales,340007,(Datos de nivel 1c de IASI (todos los canales)),,005022,Azimut solar,,,,Operational
bufr4/3/40/007/21/005043,40,Secuencias adicionales de los informes satelitales,340007,(Datos de nivel 1c de IASI (todos los canales)),,005043,Número del campo de visión,,,,Operational
bufr4/3/40/007/22/005040,40,Secuencias adicionales de los informes satelitales,340007,(Datos de nivel 1c de IASI (todos los canales)),,005040,Número de órbita,,,,Operational
bufr4/3/40/007/23/201133,40,Secuencias adicionales de los informes satelitales,340007,(Datos de nivel 1c de IASI (todos los canales)),,201133,Cambio de anchura de datos,Añadir 5 a la anchura,,,Operational
bufr4/3/40/007/24/005041,40,Secuencias adicionales de los informes satelitales,340007,(Datos de nivel 1c de IASI (todos los canales)),,005041,Número de la línea de exploración,,,,Operational
bufr4/3/40/007/25/201000,40,Secuencias adicionales de los informes satelitales,340007,(Datos de nivel 1c de IASI (todos los canales)),,201000,Cambio de anchura de datos,Anular,,,Operational
bufr4/3/40/007/26/201132,40,Secuencias adicionales de los informes satelitales,340007,(Datos de nivel 1c de IASI (todos los canales)),,201132,Cambio de anchura de datos,Añadir 4 a la anchura,,,Operational
bufr4/3/40/007/27/025070,40,Secuencias adicionales de los informes satelitales,340007,(Datos de nivel 1c de IASI (todos los canales)),,025070,Número de tramas principales,,,,Operational
bufr4/3/40/007/28/201000,40,Secuencias adicionales de los informes satelitales,340007,(Datos de nivel 1c de IASI (todos los canales)),,201000,Cambio de anchura de datos,Anular,,,Operational
bufr4/3/40/007/29/202126,40,Secuencias adicionales de los informes satelitales,340007,(Datos de nivel 1c de IASI (todos los canales)),,202126,Cambio de escala,Sustraer 2 a la escala,,,Operational
bufr4/3/40/007/30/007001,40,Secuencias adicionales de los informes satelitales,340007,(Datos de nivel 1c de IASI (todos los canales)),,007001,Altura de la estación,,,,Operational
bufr4/3/40/007/31/202000,40,Secuencias adicionales de los informes satelitales,340007,(Datos de nivel 1c de IASI (todos los canales)),,202000,Cambio de escala,Anular,,,Operational
bufr4/3/40/007/32/103003,40,Secuencias adicionales de los informes satelitales,340007,(Datos de nivel 1c de IASI (todos los canales)),,103003,Repetir 3 descriptores 3 veces,,,,Operational
bufr4/3/40/007/33/025140,40,Secuencias adicionales de los informes satelitales,340007,(Datos de nivel 1c de IASI (todos los canales)),,025140,Canal de comienzo,,,,Operational
bufr4/3/40/007/34/025141,40,Secuencias adicionales de los informes satelitales,340007,(Datos de nivel 1c de IASI (todos los canales)),,025141,Canal de terminación,,,,Operational
bufr4/3/40/007/35/033060,40,Secuencias adicionales de los informes satelitales,340007,(Datos de nivel 1c de IASI (todos los canales)),,033060,GqisFlagQual — IASI individual - banderín de calidad del sistema,,,,Operational
bufr4/3/40/007/36/033061,40,Secuencias adicionales de los informes satelitales,340007,(Datos de nivel 1c de IASI (todos los canales)),,033061,GqisQualIndex — indicador del funcionamiento del ruido instrumental (contribuciones de calibración espectral y radiométrica),,,,Operational
bufr4/3/40/007/37/033062,40,Secuencias adicionales de los informes satelitales,340007,(Datos de nivel 1c de IASI (todos los canales)),,033062,GqisQualIndexLoc — indicador del índice de calidad geométrica,,,,Operational
bufr4/3/40/007/38/033063,40,Secuencias adicionales de los informes satelitales,340007,(Datos de nivel 1c de IASI (todos los canales)),,033063,GqisQualIndexRad — indicador del funcionamiento del ruido instrumental(contribuciones de calibración radiométrica),,,,Operational
bufr4/3/40/007/39/033064,40,Secuencias adicionales de los informes satelitales,340007,(Datos de nivel 1c de IASI (todos los canales)),,033064,GqisQualIndexRad — indicador del funcionamiento del ruido instrumental (contribuciones de calibración espectral),,,,Operational
bufr4/3/40/007/40/033065,40,Secuencias adicionales de los informes satelitales,340007,(Datos de nivel 1c de IASI (todos los canales)),,033065,GqisSysTecSondQual — productos de sistema TEC función de calidad,,,,Operational
bufr4/3/40/007/41/040020,40,Secuencias adicionales de los informes satelitales,340007,(Datos de nivel 1c de IASI (todos los canales)),,040020,GqisFlagQualDetailed — banderín de calidad del sistema,,,,Operational
bufr4/3/40/007/42/101010,40,Secuencias adicionales de los informes satelitales,340007,(Datos de nivel 1c de IASI (todos los canales)),,101010,Repetir 1 descriptor 10 veces,,,,Operational
bufr4/3/40/007/43/340002,40,Secuencias adicionales de los informes satelitales,340007,(Datos de nivel 1c de IASI (todos los canales)),,340002,Descripción de la banda,,,,Operational
bufr4/3/40/007/44/101087,40,Secuencias adicionales de los informes satelitales,340007,(Datos de nivel 1c de IASI (todos los canales)),,101087,Repetir 1 descriptor 87 veces,,,,Operational
bufr4/3/40/007/45/340003,40,Secuencias adicionales de los informes satelitales,340007,(Datos de nivel 1c de IASI (todos los canales)),,340003,100 canales de nivel 1c IASI,,,,Operational
bufr4/3/40/007/46/002019,40,Secuencias adicionales de los informes satelitales,340007,(Datos de nivel 1c de IASI (todos los canales)),,002019,Instrumentos de satélite,,,,Operational
bufr4/3/40/007/47/025051,40,Secuencias adicionales de los informes satelitales,340007,(Datos de nivel 1c de IASI (todos los canales)),,025051,Combinación de los canales del radiómetro AVHRR,,,,Operational
bufr4/3/40/007/48/101007,40,Secuencias adicionales de los informes satelitales,340007,(Datos de nivel 1c de IASI (todos los canales)),,101007,Repetir 1 descriptor 7 veces,,,,Operational
bufr4/3/40/007/49/340004,40,Secuencias adicionales de los informes satelitales,340007,(Datos de nivel 1c de IASI (todos los canales)),,340004,Escena única AVHRR de nivel 1c IASI,,,,Operational
bufr4/3/40/007/50/020081,40,Secuencias adicionales de los informes satelitales,340007,(Datos de nivel 1c de IASI (todos los canales)),,020081,Nubosidad en el segmento,,,,Operational
bufr4/3/40/007/51/008029,40,Secuencias adicionales de los informes satelitales,340007,(Datos de nivel 1c de IASI (todos los canales)),,008029,Tipo de superficie,,,,Operational
bufr4/3/40/007/52/020083,40,Secuencias adicionales de los informes satelitales,340007,(Datos de nivel 1c de IASI (todos los canales)),,020083,Parte del segmento cubierta por la escena,,,,Operational
bufr4/3/40/007/53/008029,40,Secuencias adicionales de los informes satelitales,340007,(Datos de nivel 1c de IASI (todos los canales)),,008029,Tipo de superficie,,,,Operational
bufr4/3/40/007/54/040018,40,Secuencias adicionales de los informes satelitales,340007,(Datos de nivel 1c de IASI (todos los canales)),,040018,GIacAvgImagIIS – promedio de las mediciones del reproductor de imágenes,,,,Operational
bufr4/3/40/007/55/040019,40,Secuencias adicionales de los informes satelitales,340007,(Datos de nivel 1c de IASI (todos los canales)),,040019,GIacVarImagIIS – variancia de las mediciones del reproductor de imágenes,,,,Operational
bufr4/3/40/007/56/040021,40,Secuencias adicionales de los informes satelitales,340007,(Datos de nivel 1c de IASI (todos los canales)),,040021,Fracción de píxel AVHRR ponderado en el campo de visión de IASI cubierto de nieve/hielo,,,,Operational
bufr4/3/40/007/57/040022,40,Secuencias adicionales de los informes satelitales,340007,(Datos de nivel 1c de IASI (todos los canales)),,040022,"Número de píxeles AVHRR faltantes, defectuosos o ausentes",,,,Operational
bufr4/3/40/008/1/001007,40,Secuencias adicionales de los informes satelitales,340008,"(Secuencia de IASI que combina resultados de PC, selección de canales y datos mejorados)",Información de procesamiento satelital,001007,Identificador del satélite,,,,
bufr4/3/40/008/2/001031,40,Secuencias adicionales de los informes satelitales,340008,"(Secuencia de IASI que combina resultados de PC, selección de canales y datos mejorados)",Información de procesamiento satelital,001031,Identificación del centro de origen/generación,,,,
bufr4/3/40/008/3/002019,40,Secuencias adicionales de los informes satelitales,340008,"(Secuencia de IASI que combina resultados de PC, selección de canales y datos mejorados)",Información de procesamiento satelital,002019,Instrumentos de satélite,,,,
bufr4/3/40/008/4/002020,40,Secuencias adicionales de los informes satelitales,340008,"(Secuencia de IASI que combina resultados de PC, selección de canales y datos mejorados)",Información de procesamiento satelital,002020,Clasificación de los satélites,,,,
bufr4/3/40/008/5/004001,40,Secuencias adicionales de los informes satelitales,340008,"(Secuencia de IASI que combina resultados de PC, selección de canales y datos mejorados)",Fecha y hora,004001,Año,,,,Operational
bufr4/3/40/008/6/004002,40,Secuencias adicionales de los informes satelitales,340008,"(Secuencia de IASI que combina resultados de PC, selección de canales y datos mejorados)",Fecha y hora,004002,Mes,,,,Operational
bufr4/3/40/008/7/004003,40,Secuencias adicionales de los informes satelitales,340008,"(Secuencia de IASI que combina resultados de PC, selección de canales y datos mejorados)",Fecha y hora,004003,Día,,,,Operational
bufr4/3/40/008/8/004004,40,Secuencias adicionales de los informes satelitales,340008,"(Secuencia de IASI que combina resultados de PC, selección de canales y datos mejorados)",Fecha y hora,004004,Hora,,,,Operational
bufr4/3/40/008/9/004005,40,Secuencias adicionales de los informes satelitales,340008,"(Secuencia de IASI que combina resultados de PC, selección de canales y datos mejorados)",Fecha y hora,004005,Minuto,,,,Operational
bufr4/3/40/008/10/202131,40,Secuencias adicionales de los informes satelitales,340008,"(Secuencia de IASI que combina resultados de PC, selección de canales y datos mejorados)",Fecha y hora,202131,Cambio de escala,Añadir 3 a la escala,,,Operational
bufr4/3/40/008/11/201138,40,Secuencias adicionales de los informes satelitales,340008,"(Secuencia de IASI que combina resultados de PC, selección de canales y datos mejorados)",Fecha y hora,201138,Cambio de anchura de datos,Añadir 10 a la anchura,,,Operational
bufr4/3/40/008/12/004006,40,Secuencias adicionales de los informes satelitales,340008,"(Secuencia de IASI que combina resultados de PC, selección de canales y datos mejorados)",Fecha y hora,004006,Segundo,,,,Operational
bufr4/3/40/008/13/201000,40,Secuencias adicionales de los informes satelitales,340008,"(Secuencia de IASI que combina resultados de PC, selección de canales y datos mejorados)",Fecha y hora,201000,Cambio de anchura de datos,Anular,,,Operational
bufr4/3/40/008/14/202000,40,Secuencias adicionales de los informes satelitales,340008,"(Secuencia de IASI que combina resultados de PC, selección de canales y datos mejorados)",Fecha y hora,202000,Cambio de escala,Anular,,,Operational
bufr4/3/40/008/15/005001,40,Secuencias adicionales de los informes satelitales,340008,"(Secuencia de IASI que combina resultados de PC, selección de canales y datos mejorados)",Información sobre la ubicación,005001,Latitud (alta precisión),,,,Operational
