Id,Category,CategoryOfSequences_fr,FXY1,Title_fr,SubTitle_fr,FXY2,ElementName_fr,ElementDescription_fr,Note_fr,noteIDs,Status
bufr4/3/10/013/30/008072,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310013,Rapport AVHRR (GAC),,008072,Type(s) de pixel(s),,,,Operational
bufr4/3/10/013/31/014027,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310013,Rapport AVHRR (GAC),,014027,Albédo de surface,,,,Operational
bufr4/3/10/013/32/008072,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310013,Rapport AVHRR (GAC),,008072,Type(s) de pixel(s),,,,Operational
bufr4/3/10/013/33/014027,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310013,Rapport AVHRR (GAC),,014027,Albédo de surface,,,,Operational
bufr4/3/10/013/34/202000,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310013,Rapport AVHRR (GAC),,202000,Changer d'échelle,,,,Operational
bufr4/3/10/013/35/201000,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310013,Rapport AVHRR (GAC),,201000,Remplacement de la largeur des données,,,,Operational
bufr4/3/10/013/36/201132,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310013,Rapport AVHRR (GAC),,201132,Remplacement de la largeur des données,,,,Operational
bufr4/3/10/013/37/202129,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310013,Rapport AVHRR (GAC),,202129,Changer d'échelle,,,,Operational
bufr4/3/10/013/38/002150,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310013,Rapport AVHRR (GAC),,002150,Numéro de canal d'instrumentation TOVS/ATOVS/AVHRR,,,,Operational
bufr4/3/10/013/39/008023,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310013,Rapport AVHRR (GAC),,008023,Les valeurs statistiques de premier ordre suivent,,,,Operational
bufr4/3/10/013/40/008072,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310013,Rapport AVHRR (GAC),,008072,Type(s) de pixel(s),,,,Operational
bufr4/3/10/013/41/012063,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310013,Rapport AVHRR (GAC),,012063,Température de brillance,,,,Operational
bufr4/3/10/013/42/008072,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310013,Rapport AVHRR (GAC),,008072,Type(s) de pixel(s),,,,Operational
bufr4/3/10/013/43/012063,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310013,Rapport AVHRR (GAC),,012063,Température de brillance,,,,Operational
bufr4/3/10/013/44/002150,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310013,Rapport AVHRR (GAC),,002150,Numéro de canal d'instrumentation TOVS/ATOVS/AVHRR,,,,Operational
bufr4/3/10/013/45/008023,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310013,Rapport AVHRR (GAC),,008023,Les valeurs statistiques de premier ordre suivent,,,,Operational
bufr4/3/10/013/46/008072,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310013,Rapport AVHRR (GAC),,008072,Type(s) de pixel(s),,,,Operational
bufr4/3/10/013/47/012063,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310013,Rapport AVHRR (GAC),,012063,Température de brillance,,,,Operational
bufr4/3/10/013/48/008072,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310013,Rapport AVHRR (GAC),,008072,Type(s) de pixel(s),,,,Operational
bufr4/3/10/013/49/012063,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310013,Rapport AVHRR (GAC),,012063,Température de brillance,,,,Operational
bufr4/3/10/013/50/008023,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310013,Rapport AVHRR (GAC),,008023,Les valeurs statistiques de premier ordre suivent,,,,Operational
bufr4/3/10/013/51/008072,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310013,Rapport AVHRR (GAC),,008072,Type(s) de pixel(s),,,,Operational
bufr4/3/10/013/52/012063,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310013,Rapport AVHRR (GAC),,012063,Température de brillance,,,,Operational
bufr4/3/10/013/53/008072,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310013,Rapport AVHRR (GAC),,008072,Type(s) de pixel(s),,,,Operational
bufr4/3/10/013/54/012063,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310013,Rapport AVHRR (GAC),,012063,Température de brillance,,,,Operational
bufr4/3/10/013/55/002150,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310013,Rapport AVHRR (GAC),,002150,Numéro de canal d'instrumentation TOVS/ATOVS/AVHRR,,,,Operational
bufr4/3/10/013/56/008023,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310013,Rapport AVHRR (GAC),,008023,Les valeurs statistiques de premier ordre suivent,,,,Operational
bufr4/3/10/013/57/008072,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310013,Rapport AVHRR (GAC),,008072,Type(s) de pixel(s),,,,Operational
bufr4/3/10/013/58/012063,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310013,Rapport AVHRR (GAC),,012063,Température de brillance,,,,Operational
bufr4/3/10/013/59/008072,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310013,Rapport AVHRR (GAC),,008072,Type(s) de pixel(s),,,,Operational
bufr4/3/10/013/60/012063,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310013,Rapport AVHRR (GAC),,012063,Température de brillance,,,,Operational
bufr4/3/10/013/61/202000,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310013,Rapport AVHRR (GAC),,202000,Changer d'échelle,,,,Operational
bufr4/3/10/013/62/201000,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310013,Rapport AVHRR (GAC),,201000,Remplacement de la largeur des données,,,,Operational
bufr4/3/10/014/1/301072,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310014,(Satellite - données de vent géostationnaires),,301072,Identification des satellites,"Identification du satellite, date/heure, latitude/longitude",,,Operational
bufr4/3/10/014/2/303041,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310014,(Satellite - données de vent géostationnaires),,303041,(Séquence de vent),,,,Operational
bufr4/3/10/014/3/304011,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310014,(Satellite - données de vent géostationnaires),,304011,(Info GOES-I/M),,,,Operational
bufr4/3/10/015/1/301072,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310015,(données de radiance Meteosat),,301072,Identification des satellites,,,,Operational
bufr4/3/10/015/2/007024,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310015,(données de radiance Meteosat),,007024,Angle zénithal du satellite,,,,Operational
bufr4/3/10/015/3/010002,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310015,(données de radiance Meteosat),,010002,Hauteur,,,,Operational
bufr4/3/10/015/4/303041,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310015,(données de radiance Meteosat),,303041,(Séquence de vent),,,,Operational
bufr4/3/10/015/5/101003,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310015,(données de radiance Meteosat),,101003,Répliquer 5 descripteurs 2 fois,,,,Operational
bufr4/3/10/015/6/304032,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310015,(données de radiance Meteosat),,304032,(Fraction de nuages),,,,Operational
bufr4/3/10/015/7/002152,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310015,(données de radiance Meteosat),,002152,Technique de traitement des données satellitaires utilisée,,,,Operational
bufr4/3/10/015/8/002024,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310015,(données de radiance Meteosat),,002024,Méthode de calcul de l'humidité moyenne intégrée,,,,Operational
bufr4/3/10/015/9/007004,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310015,(données de radiance Meteosat),,007004,Pression,,,,Operational
bufr4/3/10/015/10/007004,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310015,(données de radiance Meteosat),,007004,Pression,,,,Operational
bufr4/3/10/015/11/013003,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310015,(données de radiance Meteosat),,013003,Humidité relative,,,,Operational
bufr4/3/10/015/12/101003,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310015,(données de radiance Meteosat),,101003,Répliquer 5 descripteurs 2 fois,,,,Operational
bufr4/3/10/015/13/304033,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310015,(données de radiance Meteosat),,304033,(Éclat de ciel dégagé),,,,Operational
bufr4/3/10/016/1/301072,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310016,(données de radiance Meteosat),,301072,Identification des satellites,,,,Operational
bufr4/3/10/016/2/007024,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310016,(données de radiance Meteosat),,007024,Angle zénithal du satellite,,,,Operational
bufr4/3/10/016/3/010002,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310016,(données de radiance Meteosat),,010002,Hauteur,,,,Operational
bufr4/3/10/016/4/303041,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310016,(données de radiance Meteosat),,303041,(Séquence de vent),,,,Operational
bufr4/3/10/016/5/101012,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310016,(données de radiance Meteosat),,101012,Répliquer 5 descripteurs 2 fois,,,,Operational
bufr4/3/10/016/6/304032,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310016,(données de radiance Meteosat),,304032,(Fraction de nuages),,,,Operational
bufr4/3/10/016/7/002152,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310016,(données de radiance Meteosat),,002152,Technique de traitement des données satellitaires utilisée,,,,Operational
bufr4/3/10/016/8/002024,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310016,(données de radiance Meteosat),,002024,Méthode de calcul de l'humidité moyenne intégrée,,,,Operational
bufr4/3/10/016/9/007004,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310016,(données de radiance Meteosat),,007004,Pression,,,,Operational
bufr4/3/10/016/10/007004,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310016,(données de radiance Meteosat),,007004,Pression,,,,Operational
bufr4/3/10/016/11/013003,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310016,(données de radiance Meteosat),,013003,Humidité relative,,,,Operational
bufr4/3/10/016/12/101012,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310016,(données de radiance Meteosat),,101012,Répliquer 5 descripteurs 2 fois,,,,Operational
