Id,Category,CategoryOfSequences_fr,FXY1,Title_fr,SubTitle_fr,FXY2,ElementName_fr,ElementDescription_fr,Note_fr,noteIDs,Status
bufr4/3/07/024/34/015011,07,Séquences de rapports de surface (mer),307024,(Données GNSS au sol - retard total oblique),La qualité du délai zénithal total est considérée comme médiocre.,015011,Log10 de la densité électronique intégrée,,,,Operational
bufr4/3/07/024/35/131000,07,Séquences de rapports de surface (mer),307024,(Données GNSS au sol - retard total oblique),Retard total d'inclinaison,131000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/07/024/36/031000,07,Séquences de rapports de surface (mer),307024,(Données GNSS au sol - retard total oblique),Retard total d'inclinaison,031000,Facteur de réplication différée des descripteurs,,,,Operational
bufr4/3/07/024/37/025060,07,Séquences de rapports de surface (mer),307024,(Données GNSS au sol - retard total oblique),Retard total d'inclinaison,025060,Identification du logiciel,,,,Operational
bufr4/3/07/024/38/008021,07,Séquences de rapports de surface (mer),307024,(Données GNSS au sol - retard total oblique),Retard total d'inclinaison,008021,Signification du temps,Définir sur manquant,,,Operational
bufr4/3/07/024/39/004025,07,Séquences de rapports de surface (mer),307024,(Données GNSS au sol - retard total oblique),Retard total d'inclinaison,004025,Période de temps ou déplacement,= 0,,,Operational
bufr4/3/07/024/40/033093,07,Séquences de rapports de surface (mer),307024,(Données GNSS au sol - retard total oblique),Retard total d'inclinaison,033093,Indicateurs de qualité pour les données GNSS au sol,,,,Operational
bufr4/3/07/024/41/125000,07,Séquences de rapports de surface (mer),307024,(Données GNSS au sol - retard total oblique),Retard total d'inclinaison,125000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/07/024/42/031001,07,Séquences de rapports de surface (mer),307024,(Données GNSS au sol - retard total oblique),Retard total d'inclinaison,031001,Facteur de réplication différée des descripteurs,Nombre de satellites GNSS utilisés,,,Operational
bufr4/3/07/024/43/002020,07,Séquences de rapports de surface (mer),307024,(Données GNSS au sol - retard total oblique),Retard total d'inclinaison,002020,Classification des satellites,,,,Operational
bufr4/3/07/024/44/001050,07,Séquences de rapports de surface (mer),307024,(Données GNSS au sol - retard total oblique),Retard total d'inclinaison,001050,Numéro d'identification de l'émetteur de plateforme,,,,Operational
bufr4/3/07/024/45/001150,07,Séquences de rapports de surface (mer),307024,(Données GNSS au sol - retard total oblique),Retard total d'inclinaison,001150,Système de référence de coordonnées,= 5 système de coordonnées ECF,,,Operational
bufr4/3/07/024/46/202127,07,Séquences de rapports de surface (mer),307024,(Données GNSS au sol - retard total oblique),Retard total d'inclinaison,202127,Changer d'échelle,,,,Operational
bufr4/3/07/024/47/304030,07,Séquences de rapports de surface (mer),307024,(Données GNSS au sol - retard total oblique),Retard total d'inclinaison,304030,Emplacement de la plateforme,,,,Operational
bufr4/3/07/024/48/202000,07,Séquences de rapports de surface (mer),307024,(Données GNSS au sol - retard total oblique),Retard total d'inclinaison,202000,Changer d'échelle,,,,Operational
bufr4/3/07/024/49/005021,07,Séquences de rapports de surface (mer),307024,(Données GNSS au sol - retard total oblique),Retard total d'inclinaison,005021,Relèvement ou angle d'azimut,,,,Operational
bufr4/3/07/024/50/007021,07,Séquences de rapports de surface (mer),307024,(Données GNSS au sol - retard total oblique),Retard total d'inclinaison,007021,Élévation,,,,Operational
bufr4/3/07/024/51/015038,07,Séquences de rapports de surface (mer),307024,(Données GNSS au sol - retard total oblique),Retard total d'inclinaison,015038,Retard de trajet dû à l'atmosphère neutre,,,,Operational
bufr4/3/07/024/52/015039,07,Séquences de rapports de surface (mer),307024,(Données GNSS au sol - retard total oblique),Retard total d'inclinaison,015039,Erreur estimée dans le retard de trajet atmosphérique,,,,Operational
bufr4/3/07/024/53/015090,07,Séquences de rapports de surface (mer),307024,(Données GNSS au sol - retard total oblique),Retard total d'inclinaison,015090,Retard de trajet dû à l'atmosphère neutre,,,,Operational
bufr4/3/07/024/54/015081,07,Séquences de rapports de surface (mer),307024,(Données GNSS au sol - retard total oblique),Retard total d'inclinaison,015081,Retard de trajet dû à l'atmosphère neutre,,,,Operational
bufr4/3/07/024/55/015082,07,Séquences de rapports de surface (mer),307024,(Données GNSS au sol - retard total oblique),Retard total d'inclinaison,015082,Vapeur d'eau intégrée sur le trajet,,,,Operational
bufr4/3/07/024/56/015079,07,Séquences de rapports de surface (mer),307024,(Données GNSS au sol - retard total oblique),Retard total d'inclinaison,015079,Retard de trajet au zénith dû à l'atmosphère neutre,,,,Operational
bufr4/3/07/024/57/015089,07,Séquences de rapports de surface (mer),307024,(Données GNSS au sol - retard total oblique),Retard total d'inclinaison,015089,Retard de trajet au zénith dû à l'atmosphère neutre,,,,Operational
bufr4/3/07/024/58/015035,07,Séquences de rapports de surface (mer),307024,(Données GNSS au sol - retard total oblique),Retard total d'inclinaison,015035,Composante du retard de trajet au zénith dû à la vapeur d'eau,,,,Operational
bufr4/3/07/024/59/102002,07,Séquences de rapports de surface (mer),307024,(Données GNSS au sol - retard total oblique),Retard total d'inclinaison,102002,Répliquer 5 descripteurs 2 fois,,,,Operational
bufr4/3/07/024/60/008060,07,Séquences de rapports de surface (mer),307024,(Données GNSS au sol - retard total oblique),Retard total d'inclinaison,008060,Signification du mode de balayage d'échantillon,= 5 Nord/sud,,,Operational
bufr4/3/07/024/61/015083,07,Séquences de rapports de surface (mer),307024,(Données GNSS au sol - retard total oblique),Retard total d'inclinaison,015083,Gradient de l'atmosphère neutre dérivé du GNSS,,,,Operational
bufr4/3/07/024/62/015084,07,Séquences de rapports de surface (mer),307024,(Données GNSS au sol - retard total oblique),Retard total d'inclinaison,015084,Résidu des moindres carrés GNSS,,,,Operational
bufr4/3/07/024/63/015085,07,Séquences de rapports de surface (mer),307024,(Données GNSS au sol - retard total oblique),Retard total d'inclinaison,015085,Retard multi-trajet GNSS,,,,Operational
bufr4/3/07/024/64/015086,07,Séquences de rapports de surface (mer),307024,(Données GNSS au sol - retard total oblique),Retard total d'inclinaison,015086,Fonction de cartographie hydrostatique GNSS,,,,Operational
bufr4/3/07/024/65/015087,07,Séquences de rapports de surface (mer),307024,(Données GNSS au sol - retard total oblique),Retard total d'inclinaison,015087,Fonction de cartographie hydrostatique GNSS,,,,Operational
bufr4/3/07/024/66/015088,07,Séquences de rapports de surface (mer),307024,(Données GNSS au sol - retard total oblique),Retard total d'inclinaison,015088,Fonction de cartographie des gradients GNSS,,,,Operational
bufr4/3/07/024/67/015011,07,Séquences de rapports de surface (mer),307024,(Données GNSS au sol - retard total oblique),Retard total d'inclinaison,015011,Log10 de la densité électronique intégrée,,,,Operational
bufr4/3/07/030/1/015001,07,Séquences de rapports de surface (mer),307030,(Données d'ozone - observation unique),,015001,Qualité totale de l'ozone,,,,Operational
bufr4/3/07/030/2/015002,07,Séquences de rapports de surface (mer),307030,(Données d'ozone - observation unique),,015002,Masse d'air (chemin oblique à 22 km),,,,Operational
bufr4/3/07/031/1/008022,07,Séquences de rapports de surface (mer),307031,(Données d'ozone - observation unique),,008022,Nombre total (par rapport à l'accumulation ou à la moyenne),Nombre de mesures,,,Operational
bufr4/3/07/031/2/008023,07,Séquences de rapports de surface (mer),307031,(Données d'ozone - observation unique),,008023,Les valeurs statistiques de premier ordre suivent,= 4 Valeur moyenne,,,Operational
bufr4/3/07/031/3/015001,07,Séquences de rapports de surface (mer),307031,(Données d'ozone - observation unique),,015001,Qualité totale de l'ozone,Valeur moyenne de la mesure de l'ozone,,,Operational
bufr4/3/07/031/4/008023,07,Séquences de rapports de surface (mer),307031,(Données d'ozone - observation unique),,008023,Les valeurs statistiques de premier ordre suivent,= 9 Meilleure estimation de l'écart type,,,Operational
bufr4/3/07/031/5/015001,07,Séquences de rapports de surface (mer),307031,(Données d'ozone - observation unique),,015001,Qualité totale de l'ozone,Valeur moyenne de la mesure de l'ozone,,,Operational
bufr4/3/07/031/6/008023,07,Séquences de rapports de surface (mer),307031,(Données d'ozone - observation unique),,008023,Les valeurs statistiques de premier ordre suivent,Moyenne harmonique,,,Operational
bufr4/3/07/031/7/015002,07,Séquences de rapports de surface (mer),307031,(Données d'ozone - observation unique),,015002,Masse d'air (chemin oblique à 22 km),Valeur moyenne harmonique de la masse d'air,,,Operational
bufr4/3/07/041/1/301001,07,Séquences de rapports de surface (mer),307041,(Mesure totale d'ozone à partir d'un spectrophotomètre Brewer au sol obtenue à partir d'une seule observation),,301001,Numéro de bloc OMM,,,,Operational
bufr4/3/07/041/2/001015,07,Séquences de rapports de surface (mer),307041,(Mesure totale d'ozone à partir d'un spectrophotomètre Brewer au sol obtenue à partir d'une seule observation),,001015,Nom de station ou de site,,,,Operational
bufr4/3/07/041/3/301024,07,Séquences de rapports de surface (mer),307041,(Mesure totale d'ozone à partir d'un spectrophotomètre Brewer au sol obtenue à partir d'une seule observation),,301024,"Latitude/longitude (précision approximative), hauteur de la station",,,,Operational
bufr4/3/07/041/4/301011,07,Séquences de rapports de surface (mer),307041,(Mesure totale d'ozone à partir d'un spectrophotomètre Brewer au sol obtenue à partir d'une seule observation),,301011,"Année, mois, jour",Valeur moyenne de la mesure de l'ozone,,,Operational
bufr4/3/07/041/5/301012,07,Séquences de rapports de surface (mer),307041,(Mesure totale d'ozone à partir d'un spectrophotomètre Brewer au sol obtenue à partir d'une seule observation),,301012,"Heure, minute, seconde",Valeur moyenne de la mesure de l'ozone,,,Operational
bufr4/3/07/041/6/301070,07,Séquences de rapports de surface (mer),307041,(Mesure totale d'ozone à partir d'un spectrophotomètre Brewer au sol obtenue à partir d'une seule observation),,301070,(Mesure totale d'ozone à partir d'un spectrophotomètre Brewer au sol obtenue à partir d'une seule observation),,,,Operational
bufr4/3/07/041/7/307030,07,Séquences de rapports de surface (mer),307041,(Mesure totale d'ozone à partir d'un spectrophotomètre Brewer au sol obtenue à partir d'une seule observation),,307030,(Données d'ozone - observation unique),,,,Operational
bufr4/3/07/042/1/301001,07,Séquences de rapports de surface (mer),307042,(Mesure totale d'ozone à partir d'un spectrophotomètre Brewer au sol obtenue à partir d'une seule observation),,301001,Numéro de bloc OMM,,,,Operational
bufr4/3/07/042/2/001015,07,Séquences de rapports de surface (mer),307042,(Mesure totale d'ozone à partir d'un spectrophotomètre Brewer au sol obtenue à partir d'une seule observation),,001015,Nom de station ou de site,,,,Operational
bufr4/3/07/042/3/301024,07,Séquences de rapports de surface (mer),307042,(Mesure totale d'ozone à partir d'un spectrophotomètre Brewer au sol obtenue à partir d'une seule observation),,301024,"Latitude/longitude (précision approximative), hauteur de la station",,,,Operational
bufr4/3/07/042/4/301011,07,Séquences de rapports de surface (mer),307042,(Mesure totale d'ozone à partir d'un spectrophotomètre Brewer au sol obtenue à partir d'une seule observation),,301011,"Année, mois, jour",Valeur moyenne de la mesure de l'ozone,,,Operational
bufr4/3/07/042/5/301012,07,Séquences de rapports de surface (mer),307042,(Mesure totale d'ozone à partir d'un spectrophotomètre Brewer au sol obtenue à partir d'une seule observation),,301012,"Heure, minute, seconde",Valeur moyenne de la mesure de l'ozone,,,Operational
bufr4/3/07/042/6/008021,07,Séquences de rapports de surface (mer),307042,(Mesure totale d'ozone à partir d'un spectrophotomètre Brewer au sol obtenue à partir d'une seule observation),,008021,Signification du temps,Moyenne d'ensemble,,,Operational
bufr4/3/07/042/7/004025,07,Séquences de rapports de surface (mer),307042,(Mesure totale d'ozone à partir d'un spectrophotomètre Brewer au sol obtenue à partir d'une seule observation),,004025,Période de temps ou déplacement,Période de temps (minutes) pour le calcul de la moyenne,,,Operational
