Id,Category,CategoryOfSequences_fr,FXY1,Title_fr,SubTitle_fr,FXY2,ElementName_fr,ElementDescription_fr,Note_fr,noteIDs,Status
bufr4/3/40/005/96/010090,40,Séquences supplémentaires de rapports satellitaires,340005,(Données OGDR de JASON2),Topographie dynamique moyenne,010090,Hauteur de marée à longue période,,,,Operational
bufr4/3/40/005/97/010100,40,Séquences supplémentaires de rapports satellitaires,340005,(Données OGDR de JASON2),Topographie dynamique moyenne,010100,Hauteur de marée à longue période,,,,Operational
bufr4/3/40/005/98/010093,40,Séquences supplémentaires de rapports satellitaires,340005,(Données OGDR de JASON2),Topographie dynamique moyenne,010093,Hauteur de la marée polaire géocentrique,,,,Operational
bufr4/3/40/005/99/025127,40,Séquences supplémentaires de rapports satellitaires,340005,(Données OGDR de JASON2),Topographie dynamique moyenne,025127,Correction du baromètre inversé,Correction de la hauteur de la surface de la mer due au chargement par pression,,,Operational
bufr4/3/40/005/100/040014,40,Séquences supplémentaires de rapports satellitaires,340005,(Données OGDR de JASON2),Topographie dynamique moyenne,040014,Fluctuations à haute fréquence de la correction de la topographie de la surface de la mer,,,,Operational
bufr4/3/40/007/1/001007,40,Séquences supplémentaires de rapports satellitaires,340007,IASI Niveau 1c 100 canaux,,001007,"Identifiant du satellite, instrument et type de produit",,,,Operational
bufr4/3/40/007/2/001031,40,Séquences supplémentaires de rapports satellitaires,340007,IASI Niveau 1c 100 canaux,,001031,Identification du centre d'origine/génération,,,,Operational
bufr4/3/40/007/3/002019,40,Séquences supplémentaires de rapports satellitaires,340007,IASI Niveau 1c 100 canaux,,002019,Instruments satellitaires,,,,Operational
bufr4/3/40/007/4/002020,40,Séquences supplémentaires de rapports satellitaires,340007,IASI Niveau 1c 100 canaux,,002020,Classification des satellites,,,,Operational
bufr4/3/40/007/5/004001,40,Séquences supplémentaires de rapports satellitaires,340007,IASI Niveau 1c 100 canaux,,004001,Année,,,,Operational
bufr4/3/40/007/6/004002,40,Séquences supplémentaires de rapports satellitaires,340007,IASI Niveau 1c 100 canaux,,004002,Mois,,,,Operational
bufr4/3/40/007/7/004003,40,Séquences supplémentaires de rapports satellitaires,340007,IASI Niveau 1c 100 canaux,,004003,Jour,,,,Operational
bufr4/3/40/007/8/004004,40,Séquences supplémentaires de rapports satellitaires,340007,IASI Niveau 1c 100 canaux,,004004,Heure,,,,Operational
bufr4/3/40/007/9/004005,40,Séquences supplémentaires de rapports satellitaires,340007,IASI Niveau 1c 100 canaux,,004005,Minute,,,,Operational
bufr4/3/40/007/10/202131,40,Séquences supplémentaires de rapports satellitaires,340007,IASI Niveau 1c 100 canaux,,202131,Changer d'échelle,Ajoutez 3 à l'échelle,,,Operational
bufr4/3/40/007/11/201138,40,Séquences supplémentaires de rapports satellitaires,340007,IASI Niveau 1c 100 canaux,,201138,Remplacement de la largeur des données,Ajoutez 10 à la largeur,,,Operational
bufr4/3/40/007/12/004006,40,Séquences supplémentaires de rapports satellitaires,340007,IASI Niveau 1c 100 canaux,,004006,Deuxième,,,,Operational
bufr4/3/40/007/13/201000,40,Séquences supplémentaires de rapports satellitaires,340007,IASI Niveau 1c 100 canaux,,201000,Remplacement de la largeur des données,Annuler,,,Operational
bufr4/3/40/007/14/202000,40,Séquences supplémentaires de rapports satellitaires,340007,IASI Niveau 1c 100 canaux,,202000,Changer d'échelle,Annuler,,,Operational
bufr4/3/40/007/15/005001,40,Séquences supplémentaires de rapports satellitaires,340007,IASI Niveau 1c 100 canaux,,005001,Latitude (haute précision),,,,Operational
bufr4/3/40/007/16/006001,40,Séquences supplémentaires de rapports satellitaires,340007,IASI Niveau 1c 100 canaux,,006001,Latitude (haute précision),,,,Operational
bufr4/3/40/007/17/007024,40,Séquences supplémentaires de rapports satellitaires,340007,IASI Niveau 1c 100 canaux,,007024,Angle zénithal du satellite,,,,Operational
bufr4/3/40/007/18/005021,40,Séquences supplémentaires de rapports satellitaires,340007,IASI Niveau 1c 100 canaux,,005021,Relèvement ou angle d'azimut,,,,Operational
bufr4/3/40/007/19/007025,40,Séquences supplémentaires de rapports satellitaires,340007,IASI Niveau 1c 100 canaux,,007025,Zénith solaire,,,,Operational
bufr4/3/40/007/20/005022,40,Séquences supplémentaires de rapports satellitaires,340007,IASI Niveau 1c 100 canaux,,005022,Azimut solaire,,,,Operational
bufr4/3/40/007/21/005043,40,Séquences supplémentaires de rapports satellitaires,340007,IASI Niveau 1c 100 canaux,,005043,Numéro de champ de vision,,,,Operational
bufr4/3/40/007/22/005040,40,Séquences supplémentaires de rapports satellitaires,340007,IASI Niveau 1c 100 canaux,,005040,Numéro d'orbite,,,,Operational
bufr4/3/40/007/23/201133,40,Séquences supplémentaires de rapports satellitaires,340007,IASI Niveau 1c 100 canaux,,201133,Remplacement de la largeur des données,Ajoutez 5 à la largeur,,,Operational
bufr4/3/40/007/24/005041,40,Séquences supplémentaires de rapports satellitaires,340007,IASI Niveau 1c 100 canaux,,005041,Numéro de ligne de balayage,,,,Operational
bufr4/3/40/007/25/201000,40,Séquences supplémentaires de rapports satellitaires,340007,IASI Niveau 1c 100 canaux,,201000,Remplacement de la largeur des données,Annuler,,,Operational
bufr4/3/40/007/26/201132,40,Séquences supplémentaires de rapports satellitaires,340007,IASI Niveau 1c 100 canaux,,201132,Remplacement de la largeur des données,Ajoutez 4 à la largeur,,,Operational
bufr4/3/40/007/27/025070,40,Séquences supplémentaires de rapports satellitaires,340007,IASI Niveau 1c 100 canaux,,025070,Nombre total de cadres,,,,Operational
bufr4/3/40/007/28/201000,40,Séquences supplémentaires de rapports satellitaires,340007,IASI Niveau 1c 100 canaux,,201000,Remplacement de la largeur des données,Annuler,,,Operational
bufr4/3/40/007/29/202126,40,Séquences supplémentaires de rapports satellitaires,340007,IASI Niveau 1c 100 canaux,,202126,Changer d'échelle,Soustraire 2 de l'échelle,,,Operational
bufr4/3/40/007/30/007001,40,Séquences supplémentaires de rapports satellitaires,340007,IASI Niveau 1c 100 canaux,,007001,Hauteur de la station,,,,Operational
bufr4/3/40/007/31/202000,40,Séquences supplémentaires de rapports satellitaires,340007,IASI Niveau 1c 100 canaux,,202000,Changer d'échelle,Annuler,,,Operational
bufr4/3/40/007/32/103003,40,Séquences supplémentaires de rapports satellitaires,340007,IASI Niveau 1c 100 canaux,,103003,Répliquer 5 descripteurs 2 fois,,,,Operational
bufr4/3/40/007/33/025140,40,Séquences supplémentaires de rapports satellitaires,340007,IASI Niveau 1c 100 canaux,,025140,Démarrer le canal,,,,Operational
bufr4/3/40/007/34/025141,40,Séquences supplémentaires de rapports satellitaires,340007,IASI Niveau 1c 100 canaux,,025141,Canal de fin,,,,Operational
bufr4/3/40/007/35/033060,40,Séquences supplémentaires de rapports satellitaires,340007,IASI Niveau 1c 100 canaux,,033060,GqisFlagQual - indicateur individuel de qualité du système IASI,,,,Operational
bufr4/3/40/007/36/033061,40,Séquences supplémentaires de rapports satellitaires,340007,IASI Niveau 1c 100 canaux,,033061,GqisQualIndex - indicateur de performance du bruit de l'instrument (contributions de l'étalonnage spectral et radiométrique),,,,Operational
bufr4/3/40/007/37/033062,40,Séquences supplémentaires de rapports satellitaires,340007,IASI Niveau 1c 100 canaux,,033062,GqisQualIndexLoc - indicateur pour l'indice de qualité géométrique,,,,Operational
bufr4/3/40/007/38/033063,40,Séquences supplémentaires de rapports satellitaires,340007,IASI Niveau 1c 100 canaux,,033063,GqisQualIndex - indicateur de performance du bruit de l'instrument (contributions de l'étalonnage spectral et radiométrique),,,,Operational
bufr4/3/40/007/39/033064,40,Séquences supplémentaires de rapports satellitaires,340007,IASI Niveau 1c 100 canaux,,033064,GqisQualIndex - indicateur de performance du bruit de l'instrument (contributions de l'étalonnage spectral et radiométrique),,,,Operational
bufr4/3/40/007/40/033065,40,Séquences supplémentaires de rapports satellitaires,340007,IASI Niveau 1c 100 canaux,,033065,GqisSysTecSondQual - sortie de la fonction qualité du système TEC (Centre d'Expertise Technique),,,,Operational
bufr4/3/40/007/41/040020,40,Séquences supplémentaires de rapports satellitaires,340007,IASI Niveau 1c 100 canaux,,040020,GqisFlagQual - indicateur individuel de qualité du système IASI,,,,Operational
bufr4/3/40/007/42/101010,40,Séquences supplémentaires de rapports satellitaires,340007,IASI Niveau 1c 100 canaux,,101010,Répliquer 5 descripteurs 2 fois,,,,Operational
bufr4/3/40/007/43/340002,40,Séquences supplémentaires de rapports satellitaires,340007,IASI Niveau 1c 100 canaux,,340002,Description de bande,,,,Operational
bufr4/3/40/007/44/101087,40,Séquences supplémentaires de rapports satellitaires,340007,IASI Niveau 1c 100 canaux,,101087,Répliquer 5 descripteurs 2 fois,,,,Operational
bufr4/3/40/007/45/340003,40,Séquences supplémentaires de rapports satellitaires,340007,IASI Niveau 1c 100 canaux,,340003,IASI Niveau 1c 100 canaux,,,,Operational
bufr4/3/40/007/46/002019,40,Séquences supplémentaires de rapports satellitaires,340007,IASI Niveau 1c 100 canaux,,002019,Instruments satellitaires,,,,Operational
bufr4/3/40/007/47/025051,40,Séquences supplémentaires de rapports satellitaires,340007,IASI Niveau 1c 100 canaux,,025051,Combinaison de canaux AVHRR,,,,Operational
bufr4/3/40/007/48/101007,40,Séquences supplémentaires de rapports satellitaires,340007,IASI Niveau 1c 100 canaux,,101007,Répliquer 5 descripteurs 2 fois,,,,Operational
bufr4/3/40/007/49/340004,40,Séquences supplémentaires de rapports satellitaires,340007,IASI Niveau 1c 100 canaux,,340004,IASI Niveau 1c AVHRR scène unique,,,,Operational
bufr4/3/40/007/50/020081,40,Séquences supplémentaires de rapports satellitaires,340007,IASI Niveau 1c 100 canaux,,020081,Quantité de nuages dans le segment,,,,Operational
bufr4/3/40/007/51/008029,40,Séquences supplémentaires de rapports satellitaires,340007,IASI Niveau 1c 100 canaux,,008029,Emplacement et type de surface,,,,Operational
bufr4/3/40/007/52/020083,40,Séquences supplémentaires de rapports satellitaires,340007,IASI Niveau 1c 100 canaux,,020083,Quantité de segment couverte par la scène,,,,Operational
bufr4/3/40/007/53/008029,40,Séquences supplémentaires de rapports satellitaires,340007,IASI Niveau 1c 100 canaux,,008029,Emplacement et type de surface,,,,Operational
bufr4/3/40/007/54/040018,40,Séquences supplémentaires de rapports satellitaires,340007,IASI Niveau 1c 100 canaux,,040018,GIacAvgImagIIS - moyenne des mesures de l'imagerie,,,,Operational
bufr4/3/40/007/55/040019,40,Séquences supplémentaires de rapports satellitaires,340007,IASI Niveau 1c 100 canaux,,040019,GIacAvgImagIIS - moyenne des mesures de l'imagerie,,,,Operational
bufr4/3/40/007/56/040021,40,Séquences supplémentaires de rapports satellitaires,340007,IASI Niveau 1c 100 canaux,,040021,Fraction de pixel AVHRR pondéré dans le champ de vision IASI couvert de neige/glace,,,,Operational
bufr4/3/40/007/57/040022,40,Séquences supplémentaires de rapports satellitaires,340007,IASI Niveau 1c 100 canaux,,040022,"Nombre de pixels AVHRR manquants, défectueux ou défaillants",,,,Operational
bufr4/3/40/008/1/001007,40,Séquences supplémentaires de rapports satellitaires,340008,"(Séquence IASI combinant scores PC, sélection de canaux et données améliorées)",Technique de traitement des données satellitaires utilisée,001007,"Identifiant du satellite, instrument et type de produit",,,,Operational
bufr4/3/40/008/2/001031,40,Séquences supplémentaires de rapports satellitaires,340008,"(Séquence IASI combinant scores PC, sélection de canaux et données améliorées)",Technique de traitement des données satellitaires utilisée,001031,Identification du centre d'origine/génération,,,,Operational
bufr4/3/40/008/3/002019,40,Séquences supplémentaires de rapports satellitaires,340008,"(Séquence IASI combinant scores PC, sélection de canaux et données améliorées)",Technique de traitement des données satellitaires utilisée,002019,Instruments satellitaires,,,,Operational
bufr4/3/40/008/4/002020,40,Séquences supplémentaires de rapports satellitaires,340008,"(Séquence IASI combinant scores PC, sélection de canaux et données améliorées)",Technique de traitement des données satellitaires utilisée,002020,Classification des satellites,,,,Operational
bufr4/3/40/008/5/004001,40,Séquences supplémentaires de rapports satellitaires,340008,"(Séquence IASI combinant scores PC, sélection de canaux et données améliorées)",Date et heure,004001,Année,,,,Operational
bufr4/3/40/008/6/004002,40,Séquences supplémentaires de rapports satellitaires,340008,"(Séquence IASI combinant scores PC, sélection de canaux et données améliorées)",Date et heure,004002,Mois,,,,Operational
bufr4/3/40/008/7/004003,40,Séquences supplémentaires de rapports satellitaires,340008,"(Séquence IASI combinant scores PC, sélection de canaux et données améliorées)",Date et heure,004003,Jour,,,,Operational
bufr4/3/40/008/8/004004,40,Séquences supplémentaires de rapports satellitaires,340008,"(Séquence IASI combinant scores PC, sélection de canaux et données améliorées)",Date et heure,004004,Heure,,,,Operational
bufr4/3/40/008/9/004005,40,Séquences supplémentaires de rapports satellitaires,340008,"(Séquence IASI combinant scores PC, sélection de canaux et données améliorées)",Date et heure,004005,Minute,,,,Operational
bufr4/3/40/008/10/202131,40,Séquences supplémentaires de rapports satellitaires,340008,"(Séquence IASI combinant scores PC, sélection de canaux et données améliorées)",Date et heure,202131,Changer d'échelle,Ajoutez 3 à l'échelle,,,Operational
bufr4/3/40/008/11/201138,40,Séquences supplémentaires de rapports satellitaires,340008,"(Séquence IASI combinant scores PC, sélection de canaux et données améliorées)",Date et heure,201138,Remplacement de la largeur des données,Ajoutez 10 à la largeur,,,Operational
bufr4/3/40/008/12/004006,40,Séquences supplémentaires de rapports satellitaires,340008,"(Séquence IASI combinant scores PC, sélection de canaux et données améliorées)",Date et heure,004006,Deuxième,,,,Operational
bufr4/3/40/008/13/201000,40,Séquences supplémentaires de rapports satellitaires,340008,"(Séquence IASI combinant scores PC, sélection de canaux et données améliorées)",Date et heure,201000,Remplacement de la largeur des données,Annuler,,,Operational
bufr4/3/40/008/14/202000,40,Séquences supplémentaires de rapports satellitaires,340008,"(Séquence IASI combinant scores PC, sélection de canaux et données améliorées)",Date et heure,202000,Changer d'échelle,Annuler,,,Operational
