Id,Category,CategoryOfSequences_fr,FXY1,Title_fr,SubTitle_fr,FXY2,ElementName_fr,ElementDescription_fr,Note_fr,noteIDs,Status
bufr4/3/02/085/35/302041,02,Séquences météorologiques communes aux données de sondages verticaux,302085,"Données ""période"" de la séquence D 07 096",Données de température extrême,302041,Données de température extrême,,,,Operational
bufr4/3/02/085/36/106000,02,Séquences météorologiques communes aux données de sondages verticaux,302085,"Données ""période"" de la séquence D 07 096",Mesure de précipitation,106000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/02/085/37/031000,02,Séquences météorologiques communes aux données de sondages verticaux,302085,"Données ""période"" de la séquence D 07 096",Mesure de précipitation,031000,Facteur de réplication différée des descripteurs,,,,Operational
bufr4/3/02/085/38/007032,02,Séquences météorologiques communes aux données de sondages verticaux,302085,"Données ""période"" de la séquence D 07 096",Mesure de précipitation,007032,Ajusté à ou par rapport à la hauteur représentative du capteur au-dessus du sol local (ou du pont de la plateforme marine),,,,Operational
bufr4/3/02/085/39/002175,02,Séquences météorologiques communes aux données de sondages verticaux,302085,"Données ""période"" de la séquence D 07 096",Mesure de précipitation,002175,Mesure de précipitation,,,,Operational
bufr4/3/02/085/40/002178,02,Séquences météorologiques communes aux données de sondages verticaux,302085,"Données ""période"" de la séquence D 07 096",Mesure de précipitation,002178,Mesure de précipitation,,,,Operational
bufr4/3/02/085/41/102005,02,Séquences météorologiques communes aux données de sondages verticaux,302085,"Données ""période"" de la séquence D 07 096",Mesure de précipitation,102005,Répliquer 5 descripteurs 2 fois,,,,Operational
bufr4/3/02/085/42/004024,02,Séquences météorologiques communes aux données de sondages verticaux,302085,"Données ""période"" de la séquence D 07 096",Mesure de précipitation,004024,Période de temps ou déplacement,"= -24 (heures) dans la première réplication, = -1 (heure) dans la deuxième réplication",,,Operational
bufr4/3/02/085/43/013011,02,Séquences météorologiques communes aux données de sondages verticaux,302085,"Données ""période"" de la séquence D 07 096",Mesure de précipitation,013011,Précipitation totale/équivalent en eau total,,,,Operational
bufr4/3/02/085/44/007032,02,Séquences météorologiques communes aux données de sondages verticaux,302085,"Données ""période"" de la séquence D 07 096",Mesure de précipitation,007032,Ajusté à ou par rapport à la hauteur représentative du capteur au-dessus du sol local (ou du pont de la plateforme marine),Définir sur manquant (annuler),,,Operational
bufr4/3/02/085/45/103000,02,Séquences météorologiques communes aux données de sondages verticaux,302085,"Données ""période"" de la séquence D 07 096",Données d'évaporation,103000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/02/085/46/031000,02,Séquences météorologiques communes aux données de sondages verticaux,302085,"Données ""période"" de la séquence D 07 096",Données d'évaporation,031000,Facteur de réplication différée des descripteurs,,,,Operational
bufr4/3/02/085/47/002185,02,Séquences météorologiques communes aux données de sondages verticaux,302085,"Données ""période"" de la séquence D 07 096",Données d'évaporation,002185,Mesure de l'évaporation,,,,Operational
bufr4/3/02/085/48/101002,02,Séquences météorologiques communes aux données de sondages verticaux,302085,"Données ""période"" de la séquence D 07 096",Données d'évaporation,101002,Répliquer 5 descripteurs 2 fois,,,,Operational
bufr4/3/02/085/49/302044,02,Séquences météorologiques communes aux données de sondages verticaux,302085,"Données ""période"" de la séquence D 07 096",Données d'évaporation,302044,Données d'évaporation,,,,Operational
bufr4/3/02/085/50/102000,02,Séquences météorologiques communes aux données de sondages verticaux,302085,"Données ""période"" de la séquence D 07 096",Données d'ensoleillement total,102000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/02/085/51/031000,02,Séquences météorologiques communes aux données de sondages verticaux,302085,"Données ""période"" de la séquence D 07 096",Données d'ensoleillement total,031000,Facteur de réplication différée des descripteurs,,,,Operational
bufr4/3/02/085/52/101002,02,Séquences météorologiques communes aux données de sondages verticaux,302085,"Données ""période"" de la séquence D 07 096",Données d'ensoleillement total,101002,Répliquer 5 descripteurs 2 fois,,,,Operational
bufr4/3/02/085/53/302039,02,Séquences météorologiques communes aux données de sondages verticaux,302085,"Données ""période"" de la séquence D 07 096",Données d'ensoleillement total,302039,Données d'ensoleillement total,,,,Operational
bufr4/3/02/085/54/102000,02,Séquences météorologiques communes aux données de sondages verticaux,302085,"Données ""période"" de la séquence D 07 096",Données de radiation,102000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/02/085/55/031000,02,Séquences météorologiques communes aux données de sondages verticaux,302085,"Données ""période"" de la séquence D 07 096",Données de radiation,031000,Facteur de réplication différée des descripteurs,,,,Operational
bufr4/3/02/085/56/101002,02,Séquences météorologiques communes aux données de sondages verticaux,302085,"Données ""période"" de la séquence D 07 096",Données de radiation,101002,Répliquer 5 descripteurs 2 fois,,,,Operational
bufr4/3/02/085/57/302045,02,Séquences météorologiques communes aux données de sondages verticaux,302085,"Données ""période"" de la séquence D 07 096",Données de radiation,302045,Données de radiation (sur une période de 1 heure et de 24 heures),,,,Operational
bufr4/3/02/085/58/101000,02,Séquences météorologiques communes aux données de sondages verticaux,302085,"Données ""période"" de la séquence D 07 096",Groupe de changement de température 54g0sndT,101000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/02/085/59/031000,02,Séquences météorologiques communes aux données de sondages verticaux,302085,"Données ""période"" de la séquence D 07 096",Groupe de changement de température 54g0sndT,031000,Facteur de réplication différée des descripteurs,,,,Operational
bufr4/3/02/085/60/302046,02,Séquences météorologiques communes aux données de sondages verticaux,302085,"Données ""période"" de la séquence D 07 096",Groupe de changement de température 54g0sndT,302046,Changement de température,,,,Operational
bufr4/3/02/085/61/101000,02,Séquences météorologiques communes aux données de sondages verticaux,302085,"Données ""période"" de la séquence D 07 096","Statistiques de premier ordre des données P, W, T, U",101000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/02/085/62/031000,02,Séquences météorologiques communes aux données de sondages verticaux,302085,"Données ""période"" de la séquence D 07 096","Statistiques de premier ordre des données P, W, T, U",031000,Facteur de réplication différée des descripteurs,,,,Operational
bufr4/3/02/085/63/302083,02,Séquences météorologiques communes aux données de sondages verticaux,302085,"Données ""période"" de la séquence D 07 096","Statistiques de premier ordre des données P, W, T, U",302083,"Statistiques de premier ordre des données P, W, T, U",,,,Operational
bufr4/3/02/089/1/020101,02,Séquences météorologiques communes aux données de sondages verticaux,302089,Autres criquets,,020101,Nom de criquet (acridian),Ln,,,Operational
bufr4/3/02/089/2/020102,02,Séquences météorologiques communes aux données de sondages verticaux,302089,Autres criquets,,020102,Couleur (maturité) du criquet,Lc,,,Operational
bufr4/3/02/089/3/020103,02,Séquences météorologiques communes aux données de sondages verticaux,302089,Autres criquets,,020103,Stade de développement des criquets,Ld,,,Operational
bufr4/3/02/089/4/020104,02,Séquences météorologiques communes aux données de sondages verticaux,302089,Autres criquets,,020104,État d'organisation d'un essaim ou d'une bande de criquets,Lg,,,Operational
bufr4/3/02/089/5/020105,02,Séquences météorologiques communes aux données de sondages verticaux,302089,Autres criquets,,020105,État d'organisation d'un essaim ou d'une bande de criquets,sL,,,Operational
bufr4/3/02/089/6/020106,02,Séquences météorologiques communes aux données de sondages verticaux,302089,Autres criquets,,020106,Densité de population de criquets,dL,,,Operational
bufr4/3/02/089/7/020107,02,Séquences météorologiques communes aux données de sondages verticaux,302089,Autres criquets,,020107,Direction des mouvements de l'essaim de criquets,dL,,,Operational
bufr4/3/02/089/8/020108,02,Séquences météorologiques communes aux données de sondages verticaux,302089,Autres criquets,,020108,Étendue de la végétation,ve,,,Operational
bufr4/3/02/090/1/002038,02,Séquences météorologiques communes aux données de sondages verticaux,302090,Température de la mer/de l'eau haute précision,,002038,Qualificatif de mesure de température/salinité,,,,Operational
bufr4/3/02/090/2/007063,02,Séquences météorologiques communes aux données de sondages verticaux,302090,Température de la mer/de l'eau haute précision,,007063,Profondeur sous la surface de la mer/de l'eau,Température de la surface de la mer,,,Operational
bufr4/3/02/090/3/022045,02,Séquences météorologiques communes aux données de sondages verticaux,302090,Température de la mer/de l'eau haute précision,,022045,Température de la surface de la mer,,,,Operational
bufr4/3/02/091/1/020001,02,Séquences météorologiques communes aux données de sondages verticaux,302091,Séquence pour la représentation des observations météorologiques auxiliaires,,020001,(Visibilité horizontale),,,,Operational
bufr4/3/02/091/2/004024,02,Séquences météorologiques communes aux données de sondages verticaux,302091,Séquence pour la représentation des observations météorologiques auxiliaires,,004024,Période de temps ou déplacement,,,,Operational
bufr4/3/02/091/3/013011,02,Séquences météorologiques communes aux données de sondages verticaux,302091,Séquence pour la représentation des observations météorologiques auxiliaires,,013011,Précipitation totale/équivalent en eau total,,,,Operational
bufr4/3/02/092/1/011104,02,Séquences météorologiques communes aux données de sondages verticaux,302092,Éléments de données VOSClim,,011104,"Cap vrai d'un aéronef, navire ou autre plateforme mobile",Cap vrai du navire,,,Operational
bufr4/3/02/092/2/001012,02,Séquences météorologiques communes aux données de sondages verticaux,302092,Éléments de données VOSClim,,001012,Vitesse de mouvement de la plateforme d'observation mobile,Cap sur le fond du navire,,,Operational
bufr4/3/02/092/3/001013,02,Séquences météorologiques communes aux données de sondages verticaux,302092,Éléments de données VOSClim,,001013,Vitesse de mouvement de la plateforme d'observation mobile,Vitesse sur le fond du navire,,,Operational
bufr4/3/02/092/4/010038,02,Séquences météorologiques communes aux données de sondages verticaux,302092,Éléments de données VOSClim,,010038,Hauteur maximale de la cargaison sur le pont au-dessus de la ligne de charge d'été,,,,Operational
bufr4/3/02/092/5/010039,02,Séquences météorologiques communes aux données de sondages verticaux,302092,Éléments de données VOSClim,,010039,Départ du niveau de référence (ligne de charge maximale estivale) par rapport au niveau réel de la mer,,,,Operational
bufr4/3/02/092/6/011007,02,Séquences météorologiques communes aux données de sondages verticaux,302092,Éléments de données VOSClim,,011007,Direction relative du vent (en degrés par rapport à l'étrave),,,,Operational
bufr4/3/02/092/7/011008,02,Séquences météorologiques communes aux données de sondages verticaux,302092,Éléments de données VOSClim,,011008,Vitesse du vent,,,,Operational
bufr4/3/02/093/1/007032,02,Séquences météorologiques communes aux données de sondages verticaux,302093,Données de température et d'humidité du navire,,007032,Ajusté à ou par rapport à la hauteur représentative du capteur au-dessus du sol local (ou du pont de la plateforme marine),,,,Operational
bufr4/3/02/093/2/007033,02,Séquences météorologiques communes aux données de sondages verticaux,302093,Données de température et d'humidité du navire,,007033,Hauteur du capteur au-dessus de la surface de l'eau,,,,Operational
bufr4/3/02/093/3/303099,02,Séquences météorologiques communes aux données de sondages verticaux,302093,Données de température et d'humidité du navire,,303099,(Métadonnées communes aux capteurs de température/humidité),,,,Operational
bufr4/3/02/093/4/012101,02,Séquences météorologiques communes aux données de sondages verticaux,302093,Données de température et d'humidité du navire,,012101,Température/température de l'air,,,,Operational
bufr4/3/02/093/5/103000,02,Séquences météorologiques communes aux données de sondages verticaux,302093,Données de température et d'humidité du navire,,103000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/02/093/6/031000,02,Séquences météorologiques communes aux données de sondages verticaux,302093,Données de température et d'humidité du navire,,031000,Facteur de réplication différée des descripteurs,"Réglez sur 0 si aucune modification par rapport aux valeurs précédentes, 1 si des modifications.",,,Operational
bufr4/3/02/093/7/007032,02,Séquences météorologiques communes aux données de sondages verticaux,302093,Données de température et d'humidité du navire,,007032,Ajusté à ou par rapport à la hauteur représentative du capteur au-dessus du sol local (ou du pont de la plateforme marine),,,,Operational
bufr4/3/02/093/8/007033,02,Séquences météorologiques communes aux données de sondages verticaux,302093,Données de température et d'humidité du navire,,007033,Hauteur du capteur au-dessus de la surface de l'eau,,,,Operational
bufr4/3/02/093/9/303099,02,Séquences météorologiques communes aux données de sondages verticaux,302093,Données de température et d'humidité du navire,,303099,(Métadonnées communes aux capteurs de température/humidité),,,,Operational
bufr4/3/02/093/10/002039,02,Séquences météorologiques communes aux données de sondages verticaux,302093,Données de température et d'humidité du navire,,002039,Température au thermomètre mouillé,,,,Operational
bufr4/3/02/093/11/002097,02,Séquences météorologiques communes aux données de sondages verticaux,302093,Données de température et d'humidité du navire,,002097,Type de capteur d'humidité,,,,Operational
bufr4/3/02/093/12/003024,02,Séquences météorologiques communes aux données de sondages verticaux,302093,Données de température et d'humidité du navire,,003024,Coefficient psychrométrique,Définir comme manquant si le type de capteur d'humidité n'est pas un psychromètre,,,Operational
bufr4/3/02/093/13/003021,02,Séquences météorologiques communes aux données de sondages verticaux,302093,Données de température et d'humidité du navire,,003021,Chauffage d'hygromètre,,,,Operational
bufr4/3/02/093/14/012102,02,Séquences météorologiques communes aux données de sondages verticaux,302093,Données de température et d'humidité du navire,,012102,Température au thermomètre mouillé,,,,Operational
bufr4/3/02/093/15/012103,02,Séquences météorologiques communes aux données de sondages verticaux,302093,Données de température et d'humidité du navire,,012103,Température du point de rosée,,,,Operational
bufr4/3/02/093/16/013003,02,Séquences météorologiques communes aux données de sondages verticaux,302093,Données de température et d'humidité du navire,,013003,Humidité relative,,,,Operational
bufr4/3/02/093/17/007032,02,Séquences météorologiques communes aux données de sondages verticaux,302093,Données de température et d'humidité du navire,,007032,Ajusté à ou par rapport à la hauteur représentative du capteur au-dessus du sol local (ou du pont de la plateforme marine),Définir sur manquant (annuler),,,Operational
bufr4/3/02/093/18/007033,02,Séquences météorologiques communes aux données de sondages verticaux,302093,Données de température et d'humidité du navire,,007033,Hauteur du capteur au-dessus de la surface de l'eau,Définir sur manquant (annuler),,,Operational
bufr4/3/02/093/19/303099,02,Séquences météorologiques communes aux données de sondages verticaux,302093,Données de température et d'humidité du navire,,303099,(Métadonnées communes aux capteurs de température/humidité),Définir tous les éléments de la séquence sur manquant (annuler),,,Operational
bufr4/3/02/093/20/002039,02,Séquences météorologiques communes aux données de sondages verticaux,302093,Données de température et d'humidité du navire,,002039,Température au thermomètre mouillé,Définir sur manquant (annuler),,,Operational
bufr4/3/02/093/21/002097,02,Séquences météorologiques communes aux données de sondages verticaux,302093,Données de température et d'humidité du navire,,002097,Type de capteur d'humidité,Définir sur manquant (annuler),,,Operational
bufr4/3/02/093/22/003021,02,Séquences météorologiques communes aux données de sondages verticaux,302093,Données de température et d'humidité du navire,,003021,Chauffage d'hygromètre,Définir sur manquant (annuler),,,Operational
bufr4/3/02/093/23/003024,02,Séquences météorologiques communes aux données de sondages verticaux,302093,Données de température et d'humidité du navire,,003024,Coefficient psychrométrique,Définir sur manquant (annuler),,,Operational
bufr4/3/02/175/1/008021,02,Séquences météorologiques communes aux données de sondages verticaux,302175,"Intensité de précipitation, taille de l'élément de précipitation",,008021,Signification du temps,,,,Operational
bufr4/3/02/175/2/004025,02,Séquences météorologiques communes aux données de sondages verticaux,302175,"Intensité de précipitation, taille de l'élément de précipitation",,004025,Période de temps ou déplacement,,,,Operational
bufr4/3/02/175/3/013155,02,Séquences météorologiques communes aux données de sondages verticaux,302175,"Intensité de précipitation, taille de l'élément de précipitation",,013155,Intensité de précipitation (haute précision),,,,Operational
bufr4/3/02/175/4/013058,02,Séquences météorologiques communes aux données de sondages verticaux,302175,"Intensité de précipitation, taille de l'élément de précipitation",,013058,Taille de l'élément précipitant,,,,Operational
bufr4/3/02/175/5/008021,02,Séquences météorologiques communes aux données de sondages verticaux,302175,"Intensité de précipitation, taille de l'élément de précipitation",,008021,Signification du temps,,,,Operational
