Id,Category,CategoryOfSequences_zn,FXY1,Title_zn,SubTitle_zn,FXY2,ElementName_zn,ElementDescription_zn,Note_zn,noteIDs,Status,translated_by
bufr4/3/12/062/3/301011,12,单级报告序列（常规数据）,312062,雪覆盖,,301011,年、月、日,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/062/4/301013,12,单级报告序列（常规数据）,312062,雪覆盖,,301013,小时，分钟，秒钟,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/062/5/301021,12,单级报告序列（常规数据）,312062,雪覆盖,,301021,纬度/经度（高精度）,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/062/6/020065,12,单级报告序列（常规数据）,312062,雪覆盖,,020065,雪覆盖,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/062/7/008023,12,单级报告序列（常规数据）,312062,雪覆盖,,008023,一阶统计值如下,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/062/8/020065,12,单级报告序列（常规数据）,312062,雪覆盖,,020065,雪覆盖,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/062/9/008023,12,单级报告序列（常规数据）,312062,雪覆盖,,008023,一阶统计值如下,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/070/1/001007,12,单级报告序列（常规数据）,312070,(SMOS 数据),,001007,卫星标识符、仪器和产品类型,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/070/2/002019,12,单级报告序列（常规数据）,312070,(SMOS 数据),,002019,卫星仪器,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/070/3/001144,12,单级报告序列（常规数据）,312070,(SMOS 数据),,001144,快照标识符,,,,Operational,"AI Translator: azure, Glossary Not Used"
bufr4/3/12/070/4/001124,12,单级报告序列（常规数据）,312070,(SMOS 数据),,001124,网格点标识符,,,,Operational,"AI Translator: azure, Glossary Not Used"
bufr4/3/12/070/5/030010,12,单级报告序列（常规数据）,312070,(SMOS 数据),,030010,网格点数,,,,Operational,"AI Translator: azure, Glossary Not Used"
bufr4/3/12/070/6/301011,12,单级报告序列（常规数据）,312070,(SMOS 数据),,301011,年、月、日,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/070/7/301013,12,单级报告序列（常规数据）,312070,(SMOS 数据),,301013,小时，分钟，秒钟,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/070/8/301021,12,单级报告序列（常规数据）,312070,(SMOS 数据),,301021,纬度/经度（高精度）,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/070/9/007012,12,单级报告序列（常规数据）,312070,(SMOS 数据),,007012,网格点海拔,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/070/10/015012,12,单级报告序列（常规数据）,312070,(SMOS 数据),,015012,每平方米的总电子数,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/070/11/012165,12,单级报告序列（常规数据）,312070,(SMOS 数据),,012165,直射阳光亮度温度,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/070/12/012166,12,单级报告序列（常规数据）,312070,(SMOS 数据),,012166,快照准确性,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/070/13/012167,12,单级报告序列（常规数据）,312070,(SMOS 数据),,012167,辐射精度（纯偏振）,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/070/14/012168,12,单级报告序列（常规数据）,312070,(SMOS 数据),,012168,辐射精度（纯偏振）,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/070/15/027010,12,单级报告序列（常规数据）,312070,(SMOS 数据),,027010,足迹轴2,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/070/16/028010,12,单级报告序列（常规数据）,312070,(SMOS 数据),,028010,足迹轴2,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/070/17/002099,12,单级报告序列（常规数据）,312070,(SMOS 数据),,002099,水平极化,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/070/18/013048,12,单级报告序列（常规数据）,312070,(SMOS 数据),,013048,水分馏分,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/070/19/025081,12,单级报告序列（常规数据）,312070,(SMOS 数据),,025081,入射角,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/070/20/025082,12,单级报告序列（常规数据）,312070,(SMOS 数据),,025082,方位角,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/070/21/025083,12,单级报告序列（常规数据）,312070,(SMOS 数据),,025083,法拉第旋转角,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/070/22/025084,12,单级报告序列（常规数据）,312070,(SMOS 数据),,025084,几何旋转角,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/070/23/012080,12,单级报告序列（常规数据）,312070,(SMOS 数据),,012080,亮度温度虚部,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/070/24/012081,12,单级报告序列（常规数据）,312070,(SMOS 数据),,012081,亮度温度虚部,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/070/25/012082,12,单级报告序列（常规数据）,312070,(SMOS 数据),,012082,像素辐射精度,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/070/26/025174,12,单级报告序列（常规数据）,312070,(SMOS 数据),,025174,SMOS 信息标志,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/070/27/033028,12,单级报告序列（常规数据）,312070,(SMOS 数据),,033028,快照整体质量,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/071/1/001007,12,单级报告序列（常规数据）,312071,(CryoSat-2 SIRAL 高度计),,001007,卫星标识符、仪器和产品类型,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/071/2/002019,12,单级报告序列（常规数据）,312071,(CryoSat-2 SIRAL 高度计),,002019,卫星仪器,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/071/3/002139,12,单级报告序列（常规数据）,312071,(CryoSat-2 SIRAL 高度计),,002139,SIRAL仪器配置,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/071/4/001096,12,单级报告序列（常规数据）,312071,(CryoSat-2 SIRAL 高度计),,001096,站点收购,站点收购,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/071/5/001040,12,单级报告序列（常规数据）,312071,(CryoSat-2 SIRAL 高度计),,001040,处理中心ID代码,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/071/6/025061,12,单级报告序列（常规数据）,312071,(CryoSat-2 SIRAL 高度计),,025061,软件识别和版本号,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/071/7/005040,12,单级报告序列（常规数据）,312071,(CryoSat-2 SIRAL 高度计),,005040,轨道号,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/071/8/005044,12,单级报告序列（常规数据）,312071,(CryoSat-2 SIRAL 高度计),,005044,卫星周期编号,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/071/9/008075,12,单级报告序列（常规数据）,312071,(CryoSat-2 SIRAL 高度计),,008075,升轨/降轨限定符,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/071/10/008077,12,单级报告序列（常规数据）,312071,(CryoSat-2 SIRAL 高度计),,008077,辐射计感应表面类型,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/071/11/004001,12,单级报告序列（常规数据）,312071,(CryoSat-2 SIRAL 高度计),,004001,年,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/071/12/004002,12,单级报告序列（常规数据）,312071,(CryoSat-2 SIRAL 高度计),,004002,月,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/071/13/004003,12,单级报告序列（常规数据）,312071,(CryoSat-2 SIRAL 高度计),,004003,天,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/071/14/004004,12,单级报告序列（常规数据）,312071,(CryoSat-2 SIRAL 高度计),,004004,小时,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/071/15/004005,12,单级报告序列（常规数据）,312071,(CryoSat-2 SIRAL 高度计),,004005,分钟,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/071/16/004006,12,单级报告序列（常规数据）,312071,(CryoSat-2 SIRAL 高度计),,004006,第二,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/071/17/005001,12,单级报告序列（常规数据）,312071,(CryoSat-2 SIRAL 高度计),,005001,纬度/经度（高精度）,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/071/18/006001,12,单级报告序列（常规数据）,312071,(CryoSat-2 SIRAL 高度计),,006001,纬度/经度（高精度）,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/071/19/010081,12,单级报告序列（常规数据）,312071,(CryoSat-2 SIRAL 高度计),,010081,重心高程（参考椭球之上）,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/071/20/022156,12,单级报告序列（常规数据）,312071,(CryoSat-2 SIRAL 高度计),,022156,库带显著波高,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/071/21/022142,12,单级报告序列（常规数据）,312071,(CryoSat-2 SIRAL 高度计),,022142,显著波高,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/071/22/101020,12,单级报告序列（常规数据）,312071,(CryoSat-2 SIRAL 高度计),,101020,复制5个描述符2次,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/071/23/022149,12,单级报告序列（常规数据）,312071,(CryoSat-2 SIRAL 高度计),,022149,显著波高,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/071/24/022143,12,单级报告序列（常规数据）,312071,(CryoSat-2 SIRAL 高度计),,022143,20 Hz SWH 平方 STD,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/071/25/022144,12,单级报告序列（常规数据）,312071,(CryoSat-2 SIRAL 高度计),,022144,20 Hz 有效点数 SWH 平方,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/071/26/021137,12,单级报告序列（常规数据）,312071,(CryoSat-2 SIRAL 高度计),,021137,Ku波段校正的海洋后向散射系数,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/071/27/101020,12,单级报告序列（常规数据）,312071,(CryoSat-2 SIRAL 高度计),,101020,复制5个描述符2次,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/071/28/021181,12,单级报告序列（常规数据）,312071,(CryoSat-2 SIRAL 高度计),,021181,20 Hz有效点数的海洋后向散射系数,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/071/29/021138,12,单级报告序列（常规数据）,312071,(CryoSat-2 SIRAL 高度计),,021138,Ku波段校正的海洋后向散射系数,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/071/30/021180,12,单级报告序列（常规数据）,312071,(CryoSat-2 SIRAL 高度计),,021180,20 Hz有效点数的海洋后向散射系数,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/071/31/021177,12,单级报告序列（常规数据）,312071,(CryoSat-2 SIRAL 高度计),,021177,校正后的OCOG后向散射系数,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/071/32/021178,12,单级报告序列（常规数据）,312071,(CryoSat-2 SIRAL 高度计),,021178,20 Hz OCOG后向散射系数的标准差,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/071/33/021179,12,单级报告序列（常规数据）,312071,(CryoSat-2 SIRAL 高度计),,021179,20 Hz OCOG后向散射系数的标准差,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/071/34/010079,12,单级报告序列（常规数据）,312071,(CryoSat-2 SIRAL 高度计),,010079,从平台数据中得出的卫星离轴角,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/071/35/010085,12,单级报告序列（常规数据）,312071,(CryoSat-2 SIRAL 高度计),,010085,平均海面高度,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/071/36/010086,12,单级报告序列（常规数据）,312071,(CryoSat-2 SIRAL 高度计),,010086,大地水准面高程,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/071/37/010087,12,单级报告序列（常规数据）,312071,(CryoSat-2 SIRAL 高度计),,010087,海洋深度/陆地海拔,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/071/38/010089,12,单级报告序列（常规数据）,312071,(CryoSat-2 SIRAL 高度计),,010089,总地心海洋潮汐高度（方案1）,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/071/39/010090,12,单级报告序列（常规数据）,312071,(CryoSat-2 SIRAL 高度计),,010090,长期潮高,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/071/40/010091,12,单级报告序列（常规数据）,312071,(CryoSat-2 SIRAL 高度计),,010091,潮汐加载高度,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/071/41/010092,12,单级报告序列（常规数据）,312071,(CryoSat-2 SIRAL 高度计),,010092,固体地球潮高,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/071/42/010093,12,单级报告序列（常规数据）,312071,(CryoSat-2 SIRAL 高度计),,010093,地心极潮高度,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/071/43/011097,12,单级报告序列（常规数据）,312071,(CryoSat-2 SIRAL 高度计),,011097,来自高度计的风速,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/071/44/021093,12,单级报告序列（常规数据）,312071,(CryoSat-2 SIRAL 高度计),,021093,库带峰值性,20 Hz 值的平均值,,,Operational,"AI Translator: azure, Glossary Not Used"
bufr4/3/12/071/45/101020,12,单级报告序列（常规数据）,312071,(CryoSat-2 SIRAL 高度计),,101020,复制5个描述符2次,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/071/46/021182,12,单级报告序列（常规数据）,312071,(CryoSat-2 SIRAL 高度计),,021182,库带峰值性,20 个值,,,Operational,"AI Translator: azure, Glossary Not Used"
bufr4/3/12/071/47/033053,12,单级报告序列（常规数据）,312071,(CryoSat-2 SIRAL 高度计),,033053,S 波段海洋重跟踪质量,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/071/48/022151,12,单级报告序列（常规数据）,312071,(CryoSat-2 SIRAL 高度计),,022151,库带范围,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/071/49/022145,12,单级报告序列（常规数据）,312071,(CryoSat-2 SIRAL 高度计),,022145,20 Hz 海洋范围的 STD,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/071/50/022148,12,单级报告序列（常规数据）,312071,(CryoSat-2 SIRAL 高度计),,022148,20 Hz有效点数的海洋范围,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/071/51/022146,12,单级报告序列（常规数据）,312071,(CryoSat-2 SIRAL 高度计),,022146,OCOG 范围,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/071/52/022147,12,单级报告序列（常规数据）,312071,(CryoSat-2 SIRAL 高度计),,022147,20 Hz OCOG范围的标准差,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/071/53/025126,12,单级报告序列（常规数据）,312071,(CryoSat-2 SIRAL 高度计),,025126,模型干对流层校正,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/071/54/025128,12,单级报告序列（常规数据）,312071,(CryoSat-2 SIRAL 高度计),,025128,模型干对流层校正,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/071/55/025127,12,单级报告序列（常规数据）,312071,(CryoSat-2 SIRAL 高度计),,025127,倒置气压计校正,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/071/56/021176,12,单级报告序列（常规数据）,312071,(CryoSat-2 SIRAL 高度计),,021176,高频变异校正,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/071/57/025132,12,单级报告序列（常规数据）,312071,(CryoSat-2 SIRAL 高度计),,025132,来自模型的S波段电离层校正,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/071/58/025133,12,单级报告序列（常规数据）,312071,(CryoSat-2 SIRAL 高度计),,025133,Ku波段的海况偏差校正,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/071/59/025182,12,单级报告序列（常规数据）,312071,(CryoSat-2 SIRAL 高度计),,025182,L1处理标志,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/071/60/025183,12,单级报告序列（常规数据）,312071,(CryoSat-2 SIRAL 高度计),,025183,L1处理质量,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/071/61/025180,12,单级报告序列（常规数据）,312071,(CryoSat-2 SIRAL 高度计),,025180,每百万元劳动收入率,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/071/62/025184,12,单级报告序列（常规数据）,312071,(CryoSat-2 SIRAL 高度计),,025184,L2 产品状态,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/071/63/025181,12,单级报告序列（常规数据）,312071,(CryoSat-2 SIRAL 高度计),,025181,L1处理标志,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/071/64/033080,12,单级报告序列（常规数据）,312071,(CryoSat-2 SIRAL 高度计),,033080,扫描级质量标志,L1处理质量,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/072/1/001033,12,单级报告序列（常规数据）,312072,(OSI SAF EPS-SG SCA 土壤湿度 风),,001033,识别起源/生成中心,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/072/2/001034,12,单级报告序列（常规数据）,312072,(OSI SAF EPS-SG SCA 土壤湿度 风),,001034,识别起源/生成中心,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/072/3/025060,12,单级报告序列（常规数据）,312072,(OSI SAF EPS-SG SCA 土壤湿度 风),,025060,软件识别,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/072/4/001007,12,单级报告序列（常规数据）,312072,(OSI SAF EPS-SG SCA 土壤湿度 风),,001007,卫星标识符、仪器和产品类型,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/072/5/002019,12,单级报告序列（常规数据）,312072,(OSI SAF EPS-SG SCA 土壤湿度 风),,002019,卫星仪器,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/072/6/001012,12,单级报告序列（常规数据）,312072,(OSI SAF EPS-SG SCA 土壤湿度 风),,001012,移动观察平台的运动速度,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/072/7/301011,12,单级报告序列（常规数据）,312072,(OSI SAF EPS-SG SCA 土壤湿度 风),,301011,年、月、日,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/072/8/301013,12,单级报告序列（常规数据）,312072,(OSI SAF EPS-SG SCA 土壤湿度 风),,301013,小时，分钟，秒钟,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/072/9/301021,12,单级报告序列（常规数据）,312072,(OSI SAF EPS-SG SCA 土壤湿度 风),,301021,纬度/经度（高精度）,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/072/10/005033,12,单级报告序列（常规数据）,312072,(OSI SAF EPS-SG SCA 土壤湿度 风),,005033,水平像素大小 - 1,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/072/11/005040,12,单级报告序列（常规数据）,312072,(OSI SAF EPS-SG SCA 土壤湿度 风),,005040,轨道号,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/072/12/201130,12,单级报告序列（常规数据）,312072,(OSI SAF EPS-SG SCA 土壤湿度 风),,201130,数据宽度替换,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/072/13/005034,12,单级报告序列（常规数据）,312072,(OSI SAF EPS-SG SCA 土壤湿度 风),,005034,沿轨行号,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/072/14/006034,12,单级报告序列（常规数据）,312072,(OSI SAF EPS-SG SCA 土壤湿度 风),,006034,横向单元编号,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/072/15/201000,12,单级报告序列（常规数据）,312072,(OSI SAF EPS-SG SCA 土壤湿度 风),,201000,数据宽度替换,取消,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/072/16/014058,12,单级报告序列（常规数据）,312072,(OSI SAF EPS-SG SCA 土壤湿度 风),,014058,校正的交叉极化反向散射,,,,Operational,"AI Translator: azure, Glossary Not Used"
bufr4/3/12/072/17/033112,12,单级报告序列（常规数据）,312072,(OSI SAF EPS-SG SCA 土壤湿度 风),,033112,法拉第旋转角,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/072/18/115005,12,单级报告序列（常规数据）,312072,(OSI SAF EPS-SG SCA 土壤湿度 风),,115005,复制5个描述符2次,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/072/19/008085,12,单级报告序列（常规数据）,312072,(OSI SAF EPS-SG SCA 土壤湿度 风),,008085,光束标识符,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/072/20/003030,12,单级报告序列（常规数据）,312072,(OSI SAF EPS-SG SCA 土壤湿度 风),,003030,天线状态,,,,Operational,"AI Translator: azure, Glossary Not Used"
bufr4/3/12/072/21/002104,12,单级报告序列（常规数据）,312072,(OSI SAF EPS-SG SCA 土壤湿度 风),,002104,天线极化,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/072/22/003030,12,单级报告序列（常规数据）,312072,(OSI SAF EPS-SG SCA 土壤湿度 风),,003030,天线状态,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/072/23/002104,12,单级报告序列（常规数据）,312072,(OSI SAF EPS-SG SCA 土壤湿度 风),,002104,天线极化,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/072/24/202129,12,单级报告序列（常规数据）,312072,(OSI SAF EPS-SG SCA 土壤湿度 风),,202129,更改比例尺,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/072/25/201131,12,单级报告序列（常规数据）,312072,(OSI SAF EPS-SG SCA 土壤湿度 风),,201131,数据宽度替换,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/072/26/002111,12,单级报告序列（常规数据）,312072,(OSI SAF EPS-SG SCA 土壤湿度 风),,002111,雷达入射角,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/072/27/201000,12,单级报告序列（常规数据）,312072,(OSI SAF EPS-SG SCA 土壤湿度 风),,201000,数据宽度替换,取消,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/072/28/202000,12,单级报告序列（常规数据）,312072,(OSI SAF EPS-SG SCA 土壤湿度 风),,202000,更改比例尺,取消,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/072/29/002134,12,单级报告序列（常规数据）,312072,(OSI SAF EPS-SG SCA 土壤湿度 风),,002134,天线波束方位角,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/072/30/021062,12,单级报告序列（常规数据）,312072,(OSI SAF EPS-SG SCA 土壤湿度 风),,021062,反向散射,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/072/31/021063,12,单级报告序列（常规数据）,312072,(OSI SAF EPS-SG SCA 土壤湿度 风),,021063,辐射分辨率（噪声值）,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/072/32/021159,12,单级报告序列（常规数据）,312072,(OSI SAF EPS-SG SCA 土壤湿度 风),,021159,ASCAT sigma-0 可用性,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/072/33/021027,12,单级报告序列（常规数据）,312072,(OSI SAF EPS-SG SCA 土壤湿度 风),,021027,土地贡献率,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/072/34/025060,12,单级报告序列（常规数据）,312072,(OSI SAF EPS-SG SCA 土壤湿度 风),,025060,软件识别,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/072/35/001032,12,单级报告序列（常规数据）,312072,(OSI SAF EPS-SG SCA 土壤湿度 风),,001032,生成应用程序,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/072/36/011082,12,单级报告序列（常规数据）,312072,(OSI SAF EPS-SG SCA 土壤湿度 风),,011082,10米处的模型风向,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/072/37/011081,12,单级报告序列（常规数据）,312072,(OSI SAF EPS-SG SCA 土壤湿度 风),,011081,10米处的模型风向,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/072/38/020095,12,单级报告序列（常规数据）,312072,(OSI SAF EPS-SG SCA 土壤湿度 风),,020095,冰概率,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/072/39/020096,12,单级报告序列（常规数据）,312072,(OSI SAF EPS-SG SCA 土壤湿度 风),,020096,冰河时代（“A”参数）,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/072/40/008041,12,单级报告序列（常规数据）,312072,(OSI SAF EPS-SG SCA 土壤湿度 风),,008041,数据重要性,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/072/41/002099,12,单级报告序列（常规数据）,312072,(OSI SAF EPS-SG SCA 土壤湿度 风),,002099,水平极化,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/072/42/201130,12,单级报告序列（常规数据）,312072,(OSI SAF EPS-SG SCA 土壤湿度 风),,201130,数据宽度替换,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/072/43/202129,12,单级报告序列（常规数据）,312072,(OSI SAF EPS-SG SCA 土壤湿度 风),,202129,更改比例尺,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/072/44/011012,12,单级报告序列（常规数据）,312072,(OSI SAF EPS-SG SCA 土壤湿度 风),,011012,风速,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/072/45/202000,12,单级报告序列（常规数据）,312072,(OSI SAF EPS-SG SCA 土壤湿度 风),,202000,更改比例尺,取消,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/12/072/46/201000,12,单级报告序列（常规数据）,312072,(OSI SAF EPS-SG SCA 土壤湿度 风),,201000,数据宽度替换,取消,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
