Id,Category,CategoryOfSequences_fr,FXY1,Title_fr,SubTitle_fr,FXY2,ElementName_fr,ElementDescription_fr,Note_fr,noteIDs,Status
bufr4/3/02/085/30/004025,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302085,(Données «pour la période» de la séquence 3 07 096),Données sur le vent,004025,Période ou décalage dans le temps,= -10 minutes,,,Operational
bufr4/3/02/085/31/011016,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302085,(Données «pour la période» de la séquence 3 07 096),Données sur le vent,011016,Direction du vent extrême dans le sens contraire des aiguilles d'une montre (vent variable), ,,,Operational
bufr4/3/02/085/32/011017,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302085,(Données «pour la période» de la séquence 3 07 096),Données sur le vent,011017,Direction du vent extrême dans le sens des aiguilles d'une montre (vent variable), ,,,Operational
bufr4/3/02/085/33/302077,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302085,(Données «pour la période» de la séquence 3 07 096),Données sur les températures extrêmes,302077,Données sur les extrêmes de température, ,,,Operational
bufr4/3/02/085/34/007033,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302085,(Données «pour la période» de la séquence 3 07 096),Données sur les températures extrêmes,007033,Hauteur du capteur au-dessus de la surface de l'eau,Mis à valeur manquante (annuler),,,Operational
bufr4/3/02/085/35/302041,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302085,(Données «pour la période» de la séquence 3 07 096),Données sur les températures extrêmes,302041,Données sur les températures extrêmes, ,,,Operational
bufr4/3/02/085/36/106000,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302085,(Données «pour la période» de la séquence 3 07 096),Mesure des précipitations,106000,Répétition différée de 6 descripteurs, ,,,Operational
bufr4/3/02/085/37/031000,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302085,(Données «pour la période» de la séquence 3 07 096),Mesure des précipitations,031000,Facteur de répétition légèrement différée du descripteur, ,,,Operational
bufr4/3/02/085/38/007032,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302085,(Données «pour la période» de la séquence 3 07 096),Mesure des précipitations,007032,Hauteur du capteur au-dessus du sol (ou du pont sur une plate-forme marine), ,,,Operational
bufr4/3/02/085/39/002175,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302085,(Données «pour la période» de la séquence 3 07 096),Mesure des précipitations,002175,Méthode de mesure des précipitations, ,,,Operational
bufr4/3/02/085/40/002178,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302085,(Données «pour la période» de la séquence 3 07 096),Mesure des précipitations,002178,Méthode de mesure de la teneur en eau à l'état liquide des précipitations, ,,,Operational
bufr4/3/02/085/41/102005,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302085,(Données «pour la période» de la séquence 3 07 096),Mesure des précipitations,102005,Répéter 2 descripteurs 5 fois, ,,,Operational
bufr4/3/02/085/42/004024,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302085,(Données «pour la période» de la séquence 3 07 096),Mesure des précipitations,004024,Période ou décalage dans le temps,"= -1 heure pour la première répétition, = -3, -6, -12 et -24 heures pour les autres répétitions",,,Operational
bufr4/3/02/085/43/013011,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302085,(Données «pour la période» de la séquence 3 07 096),Mesure des précipitations,013011,Précipitations totales/valeur totale de l'équivalent en eau, ,,,Operational
bufr4/3/02/085/44/007032,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302085,(Données «pour la période» de la séquence 3 07 096),Mesure des précipitations,007032,Hauteur du capteur au-dessus du sol (ou du pont sur une plate-forme marine),Mis à valeur manquante (annuler),,,Operational
bufr4/3/02/085/45/103000,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302085,(Données «pour la période» de la séquence 3 07 096),Données sur l’évaporation,103000,Répétition différée de 3 descripteurs, ,,,Operational
bufr4/3/02/085/46/031000,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302085,(Données «pour la période» de la séquence 3 07 096),Données sur l’évaporation,031000,Facteur de répétition légèrement différée du descripteur, ,,,Operational
bufr4/3/02/085/47/002185,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302085,(Données «pour la période» de la séquence 3 07 096),Données sur l’évaporation,002185,Méthode de mesure de l'évaporation, ,,,Operational
bufr4/3/02/085/48/101002,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302085,(Données «pour la période» de la séquence 3 07 096),Données sur l’évaporation,101002,Répéter 1 descripteur 2 fois, ,,,Operational
bufr4/3/02/085/49/302044,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302085,(Données «pour la période» de la séquence 3 07 096),Données sur l’évaporation,302044,Données sur l'évaporation, ,,,Operational
bufr4/3/02/085/50/102000,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302085,(Données «pour la période» de la séquence 3 07 096),Données sur l’insolation totale,102000,Répétition différée de 2 descripteurs, ,,,Operational
bufr4/3/02/085/51/031000,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302085,(Données «pour la période» de la séquence 3 07 096),Données sur l’insolation totale,031000,Facteur de répétition légèrement différée du descripteur, ,,,Operational
bufr4/3/02/085/52/101002,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302085,(Données «pour la période» de la séquence 3 07 096),Données sur l’insolation totale,101002,Répéter 1 descripteur 2 fois, ,,,Operational
bufr4/3/02/085/53/302039,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302085,(Données «pour la période» de la séquence 3 07 096),Données sur l’insolation totale,302039,Données sur l'insolation (sur une période d'une heure et de 24 heures), ,,,Operational
bufr4/3/02/085/54/102000,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302085,(Données «pour la période» de la séquence 3 07 096),Données sur le rayonnement,102000,Répétition différée de 2 descripteurs, ,,,Operational
bufr4/3/02/085/55/031000,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302085,(Données «pour la période» de la séquence 3 07 096),Données sur le rayonnement,031000,Facteur de répétition légèrement différée du descripteur, ,,,Operational
bufr4/3/02/085/56/101002,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302085,(Données «pour la période» de la séquence 3 07 096),Données sur le rayonnement,101002,Répéter 1 descripteur 2 fois, ,,,Operational
bufr4/3/02/085/57/302045,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302085,(Données «pour la période» de la séquence 3 07 096),Données sur le rayonnement,302045,Données sur le rayonnement (sur une période d'une heure et de 24 heures), ,,,Operational
bufr4/3/02/085/58/101000,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302085,(Données «pour la période» de la séquence 3 07 096),Variation de température groupe 54g0sndT,101000,Répétition différée de 1 descripteur, ,,,Operational
bufr4/3/02/085/59/031000,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302085,(Données «pour la période» de la séquence 3 07 096),Variation de température groupe 54g0sndT,031000,Facteur de répétition légèrement différée du descripteur, ,,,Operational
bufr4/3/02/085/60/302046,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302085,(Données «pour la période» de la séquence 3 07 096),Variation de température groupe 54g0sndT,302046,Variation de température, ,,,Operational
bufr4/3/02/085/61/101000,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302085,(Données «pour la période» de la séquence 3 07 096),"Statistiques de premier ordre – données sur la pression, le vent, la température et l’humidité",101000,Répétition différée de 1 descripteur, ,,,Operational
bufr4/3/02/085/62/031000,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302085,(Données «pour la période» de la séquence 3 07 096),"Statistiques de premier ordre – données sur la pression, le vent, la température et l’humidité",031000,Facteur de répétition légèrement différée du descripteur, ,,,Operational
bufr4/3/02/085/63/302083,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302085,(Données «pour la période» de la séquence 3 07 096),"Statistiques de premier ordre – données sur la pression, le vent, la température et l’humidité",302083,"Statistiques de premier ordre - données sur la pression, le vent, la température et l'humidité", ,,,Operational
bufr4/3/02/089/1/020101,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302089,(Informations sur les acridiens),,020101,Nom de l'acridien,Lc,,,Operational
bufr4/3/02/089/2/020102,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302089,(Informations sur les acridiens),,020102,Couleur de l'acridien (maturité),Lo,,,Operational
bufr4/3/02/089/3/020103,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302089,(Informations sur les acridiens),,020103,Stade de développement des acridiens,La,,,Operational
bufr4/3/02/089/4/020104,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302089,(Informations sur les acridiens),,020104,Degré d'organisation de l'essaim ou de la bande d'acridiens,Lg,,,Operational
bufr4/3/02/089/5/020105,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302089,(Informations sur les acridiens),,020105,Dimension de l'essaim ou de la bande d'acridiens et durée du passage de l'essaim,SL,,,Operational
bufr4/3/02/089/6/020106,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302089,(Informations sur les acridiens),,020106,Densité de la population d'acridiens,dL,,,Operational
bufr4/3/02/089/7/020107,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302089,(Informations sur les acridiens),,020107,Direction du déplacement de l'essaim d'acridiens,DL,,,Operational
bufr4/3/02/089/8/020108,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302089,(Informations sur les acridiens),,020108,Étendue de la végétation,Ve,,,Operational
bufr4/3/02/090/1/002038,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302090,(Température de la mer/de l’eau de grande précision),,002038,Méthode de mesure de la température et/ou de la salinité de l'eau, ,,,Operational
bufr4/3/02/090/2/007063,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302090,(Température de la mer/de l’eau de grande précision),,007063,Profondeur sous la surface de la mer/ de l'eau (cm),Mesure de la température de surface de la mer,,,Operational
bufr4/3/02/090/3/022045,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302090,(Température de la mer/de l’eau de grande précision),,022045,Température de la mer/de l'eau, ,,,Operational
bufr4/3/02/091/1/020001,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302091,(Séquence pour la représentation des observations météorologiques annexes),,020001,Visibilité horizontale, ,,,Operational
bufr4/3/02/091/2/004024,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302091,(Séquence pour la représentation des observations météorologiques annexes),,004024,Période ou décalage dans le temps, ,,,Operational
bufr4/3/02/091/3/013011,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302091,(Séquence pour la représentation des observations météorologiques annexes),,013011,Précipitations totales/valeur totale de l'équivalent en eau, ,,,Operational
bufr4/3/02/092/1/011104,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302092,(Éléments de données VOSClim),,011104,"Cap vrai de l'aéronef, du navire ou de la plate-forme mobile",Cap vrai du navire,,,Operational
bufr4/3/02/092/2/001012,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302092,(Éléments de données VOSClim),,001012,Direction de déplacement de la plate-forme d'observation mobile,Trajectoire du navire par rapport au sol,,,Operational
bufr4/3/02/092/3/001013,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302092,(Éléments de données VOSClim),,001013,Vitesse de déplacement de la plate-forme d'observation mobile,Vitesse du navire par rapport au sol,,,Operational
bufr4/3/02/092/4/010038,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302092,(Éléments de données VOSClim),,010038,Hauteur maximale de la pontée au-dessus de la ligne de charge d'été, ,,,Operational
bufr4/3/02/092/5/010039,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302092,(Éléments de données VOSClim),,010039,Écart entre le niveau de référence  et le niveau réel de la mer (ligne de charge d'été maximale), ,,,Operational
bufr4/3/02/092/6/011007,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302092,(Éléments de données VOSClim),,011007,Direction du vent relatif (en degrés par rapport à la position de la proue), ,,,Operational
bufr4/3/02/092/7/011008,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302092,(Éléments de données VOSClim),,011008,Vitesse du vent relatif, ,,,Operational
bufr4/3/02/093/1/007032,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302093,(Données supplémentaires sur la température et l’humidité depuis le navire),,007032,Hauteur du capteur au-dessus du sol (ou du pont sur une plate-forme marine), ,,,Operational
bufr4/3/02/093/2/007033,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302093,(Données supplémentaires sur la température et l’humidité depuis le navire),,007033,Hauteur du capteur au-dessus de la surface de l'eau, ,,,Operational
bufr4/3/02/093/3/303099,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302093,(Données supplémentaires sur la température et l’humidité depuis le navire),,303099,Métadonnées communes aux capteurs de température/d'humidité, ,,,Operational
bufr4/3/02/093/4/012101,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302093,(Données supplémentaires sur la température et l’humidité depuis le navire),,012101,Température/température de l'air, ,,,Operational
bufr4/3/02/093/5/103000,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302093,(Données supplémentaires sur la température et l’humidité depuis le navire),,103000,Répétition différée de 3 descripteurs, ,,,Operational
bufr4/3/02/093/6/031000,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302093,(Données supplémentaires sur la température et l’humidité depuis le navire),,031000,Facteur de répétition légèrement différée du descripteur,"Chiffré 0 si rien n'a changé par rapport aux valeurs précédentes, 1 en cas de changement",,,Operational
bufr4/3/02/093/7/007032,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302093,(Données supplémentaires sur la température et l’humidité depuis le navire),,007032,Hauteur du capteur au-dessus du sol, ,,,Operational
bufr4/3/02/093/8/007033,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302093,(Données supplémentaires sur la température et l’humidité depuis le navire),,007033,Hauteur du capteur au-dessus de la surface de l'eau, ,,,Operational
bufr4/3/02/093/9/303099,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302093,(Données supplémentaires sur la température et l’humidité depuis le navire),,303099,Métadonnées communes aux capteurs de température/d'humidité, ,,,Operational
bufr4/3/02/093/10/002039,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302093,(Données supplémentaires sur la température et l’humidité depuis le navire),,002039,Méthode de mesure de la température du thermomètre mouillé, ,,,Operational
bufr4/3/02/093/11/002097,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302093,(Données supplémentaires sur la température et l’humidité depuis le navire),,002097,Type de capteur d'humidité,Chiffré comme valeur manquante si le capteur d'humidité n'est pas un psychromètre,,,Operational
bufr4/3/02/093/12/003024,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302093,(Données supplémentaires sur la température et l’humidité depuis le navire),,003024,Coefficient psychrométrique, ,,,Operational
bufr4/3/02/093/13/003021,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302093,(Données supplémentaires sur la température et l’humidité depuis le navire),,003021,Chauffage de l'hygromètre, ,,,Operational
bufr4/3/02/093/14/012102,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302093,(Données supplémentaires sur la température et l’humidité depuis le navire),,012102,Température du thermomètre mouillé, ,,,Operational
bufr4/3/02/093/15/012103,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302093,(Données supplémentaires sur la température et l’humidité depuis le navire),,012103,Point de rosée, ,,,Operational
bufr4/3/02/093/16/013003,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302093,(Données supplémentaires sur la température et l’humidité depuis le navire),,013003,Humidité relative, ,,,Operational
bufr4/3/02/093/17/007032,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302093,(Données supplémentaires sur la température et l’humidité depuis le navire),,007032,Hauteur du capteur au-dessus du sol,Mis à valeur manquante (annuler),,,Operational
bufr4/3/02/093/18/007033,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302093,(Données supplémentaires sur la température et l’humidité depuis le navire),,007033,Hauteur du capteur au-dessus de la surface de l'eau,Mis à valeur manquante (annuler),,,Operational
bufr4/3/02/093/19/303099,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302093,(Données supplémentaires sur la température et l’humidité depuis le navire),,303099,Métadonnées communes aux capteurs de température/d'humidité,Tous les éléments successifs sont chiffrés comme valeur manquante (annuler),,,Operational
bufr4/3/02/093/20/002039,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302093,(Données supplémentaires sur la température et l’humidité depuis le navire),,002039,Méthode de mesure de la température du thermomètre mouillé,Mis à valeur manquante (annuler),,,Operational
bufr4/3/02/093/21/002097,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302093,(Données supplémentaires sur la température et l’humidité depuis le navire),,002097,Type de capteur d'humidité,Mis à valeur manquante (annuler),,,Operational
bufr4/3/02/093/22/003021,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302093,(Données supplémentaires sur la température et l’humidité depuis le navire),,003021,Chauffage de l'hygromètre,Mis à valeur manquante (annuler),,,Operational
bufr4/3/02/093/23/003024,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302093,(Données supplémentaires sur la température et l’humidité depuis le navire),,003024,Coefficient psychrométrique,Mis à valeur manquante (annuler),,,Operational
bufr4/3/02/175/1/008021,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302175,"(Intensité des précipitations, taille de l’élément de précipitations)",,008021,Caractéristique temporelle, ,,,Operational
bufr4/3/02/175/2/004025,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302175,"(Intensité des précipitations, taille de l’élément de précipitations)",,004025,Période ou décalage dans le temps, ,,,Operational
bufr4/3/02/175/3/013155,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302175,"(Intensité des précipitations, taille de l’élément de précipitations)",,013155,Intensité des précipitations (précision élevée), ,,,Operational
bufr4/3/02/175/4/013058,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302175,"(Intensité des précipitations, taille de l’élément de précipitations)",,013058,Diamètre des particules formant les précipitations, ,,,Operational
bufr4/3/02/175/5/008021,02,Catégorie 02 — Séquences météorologiques communes aux données de surface,302175,"(Intensité des précipitations, taille de l’élément de précipitations)",,008021,Caractéristique temporelle, ,,,Operational
