Id,Category,CategoryOfSequences_fr,FXY1,Title_fr,SubTitle_fr,FXY2,ElementName_fr,ElementDescription_fr,Note_fr,noteIDs,Status
bufr4/3/07/041/2/001015,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307041,"(Mesure de l'ozone total par un spectrophotomètre Brewer au sol, obtenue à partir d'une seule observation)",,001015,Nom de la station ou du site,,,,Operational
bufr4/3/07/041/3/301024,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307041,"(Mesure de l'ozone total par un spectrophotomètre Brewer au sol, obtenue à partir d'une seule observation)",,301024,"Latitude/longitude (faible précision), hauteur de la station",,,,Operational
bufr4/3/07/041/4/301011,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307041,"(Mesure de l'ozone total par un spectrophotomètre Brewer au sol, obtenue à partir d'une seule observation)",,301011,"Année, mois, jour",Mesure de l'ozone,,,Operational
bufr4/3/07/041/5/301012,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307041,"(Mesure de l'ozone total par un spectrophotomètre Brewer au sol, obtenue à partir d'une seule observation)",,301012,"Heure, minute",Mesure de l'ozone,,,Operational
bufr4/3/07/041/6/301070,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307041,"(Mesure de l'ozone total par un spectrophotomètre Brewer au sol, obtenue à partir d'une seule observation)",,301070,Instrument de mesure de l'ozone – spectrophotomètre Brewer,,,,Operational
bufr4/3/07/041/7/307030,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307041,"(Mesure de l'ozone total par un spectrophotomètre Brewer au sol, obtenue à partir d'une seule observation)",,307030,Données sur l'ozone - observation unique,,,,Operational
bufr4/3/07/042/1/301001,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307042,"(Mesure de l'ozone total par un spectrophotomètre Brewer au sol, obtenue à partir d'observations moyennées)",,301001,Indicateur régional OMM et chiffre indicatif OMM de la station,,,,Operational
bufr4/3/07/042/2/001015,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307042,"(Mesure de l'ozone total par un spectrophotomètre Brewer au sol, obtenue à partir d'observations moyennées)",,001015,Nom de la station ou du site,,,,Operational
bufr4/3/07/042/3/301024,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307042,"(Mesure de l'ozone total par un spectrophotomètre Brewer au sol, obtenue à partir d'observations moyennées)",,301024,"Latitude/longitude (faible précision), hauteur de la station",,,,Operational
bufr4/3/07/042/4/301011,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307042,"(Mesure de l'ozone total par un spectrophotomètre Brewer au sol, obtenue à partir d'observations moyennées)",,301011,"Année, mois, jour",Mesure de l'ozone,,,Operational
bufr4/3/07/042/5/301012,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307042,"(Mesure de l'ozone total par un spectrophotomètre Brewer au sol, obtenue à partir d'observations moyennées)",,301012,"Heure, minute",Mesure de l'ozone,,,Operational
bufr4/3/07/042/6/008021,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307042,"(Mesure de l'ozone total par un spectrophotomètre Brewer au sol, obtenue à partir d'observations moyennées)",,008021,Caractéristique temporelle,= 8 Moyenne d'ensemble,,,Operational
bufr4/3/07/042/7/004025,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307042,"(Mesure de l'ozone total par un spectrophotomètre Brewer au sol, obtenue à partir d'observations moyennées)",,004025,Période ou décalage dans le temps,Période (minutes) de calcul de la moyenne,,,Operational
bufr4/3/07/042/8/301070,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307042,"(Mesure de l'ozone total par un spectrophotomètre Brewer au sol, obtenue à partir d'observations moyennées)",,301070,Instrument de mesure de l'ozone – spectrophotomètre Brewer,,,,Operational
bufr4/3/07/042/9/307031,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307042,"(Mesure de l'ozone total par un spectrophotomètre Brewer au sol, obtenue à partir d'observations moyennées)",,307031,Données sur l'ozone - observations moyennées,,,,Operational
bufr4/3/07/043/1/301001,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307043,"(Mesure de l'ozone total par un spectrophotomètre Dobson au sol, obtenue à partir d'une seule observation)",,301001,Indicateur régional OMM et chiffre indicatif OMM de la station,,,,Operational
bufr4/3/07/043/2/001015,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307043,"(Mesure de l'ozone total par un spectrophotomètre Dobson au sol, obtenue à partir d'une seule observation)",,001015,Nom de la station ou du site,,,,Operational
bufr4/3/07/043/3/301024,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307043,"(Mesure de l'ozone total par un spectrophotomètre Dobson au sol, obtenue à partir d'une seule observation)",,301024,"Latitude/longitude (faible précision), hauteur de la station",,,,Operational
bufr4/3/07/043/4/301011,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307043,"(Mesure de l'ozone total par un spectrophotomètre Dobson au sol, obtenue à partir d'une seule observation)",,301011,"Année, mois, jour",Mesure de l'ozone,,,Operational
bufr4/3/07/043/5/301012,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307043,"(Mesure de l'ozone total par un spectrophotomètre Dobson au sol, obtenue à partir d'une seule observation)",,301012,"Heure, minute",Mesure de l'ozone,,,Operational
bufr4/3/07/043/6/301074,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307043,"(Mesure de l'ozone total par un spectrophotomètre Dobson au sol, obtenue à partir d'une seule observation)",,301074,Instrument de mesure de l'ozone – spectrophotomètre Dobson,,,,Operational
bufr4/3/07/043/7/307030,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307043,"(Mesure de l'ozone total par un spectrophotomètre Dobson au sol, obtenue à partir d'une seule observation)",,307030,Données sur l'ozone - observation unique,,,,Operational
bufr4/3/07/044/1/301001,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307044,"(Mesure de l'ozone total par un spectrophotomètre Dobson au sol, obtenue à partir d'observations moyennées)",,301001,Indicateur régional OMM et chiffre indicatif OMM de la station,,,,Operational
bufr4/3/07/044/2/001015,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307044,"(Mesure de l'ozone total par un spectrophotomètre Dobson au sol, obtenue à partir d'observations moyennées)",,001015,Nom de la station ou du site,,,,Operational
bufr4/3/07/044/3/301024,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307044,"(Mesure de l'ozone total par un spectrophotomètre Dobson au sol, obtenue à partir d'observations moyennées)",,301024,"Latitude/longitude (faible précision), hauteur de la station",,,,Operational
bufr4/3/07/044/4/301011,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307044,"(Mesure de l'ozone total par un spectrophotomètre Dobson au sol, obtenue à partir d'observations moyennées)",,301011,"Année, mois, jour",Mesure de l'ozone,,,Operational
bufr4/3/07/044/5/301012,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307044,"(Mesure de l'ozone total par un spectrophotomètre Dobson au sol, obtenue à partir d'observations moyennées)",,301012,"Heure, minute",Mesure de l'ozone,,,Operational
bufr4/3/07/044/6/008021,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307044,"(Mesure de l'ozone total par un spectrophotomètre Dobson au sol, obtenue à partir d'observations moyennées)",,008021,Caractéristique temporelle,= 8 Moyenne d'ensemble,,,Operational
bufr4/3/07/044/7/004025,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307044,"(Mesure de l'ozone total par un spectrophotomètre Dobson au sol, obtenue à partir d'observations moyennées)",,004025,Période ou décalage dans le temps,Période (minutes) de calcul de la moyenne,,,Operational
bufr4/3/07/044/8/301074,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307044,"(Mesure de l'ozone total par un spectrophotomètre Dobson au sol, obtenue à partir d'observations moyennées)",,301074,Instrument de mesure de l'ozone – spectrophotomètre Dobson,,,,Operational
bufr4/3/07/044/9/307031,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307044,"(Mesure de l'ozone total par un spectrophotomètre Dobson au sol, obtenue à partir d'observations moyennées)",,307031,Données sur l'ozone - observations moyennées,,,,Operational
bufr4/3/07/045/1/001063,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307045,(Partie principale du METAR/SPECI),,001063,", remplaçant 3 07 011",CCCC,,,Operational
bufr4/3/07/045/2/008079,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307045,(Partie principale du METAR/SPECI),,008079,Catégorie de produit,METAR SPECI COR,,,Operational
bufr4/3/07/045/3/002001,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307045,(Partie principale du METAR/SPECI),,002001,Type de station,AUTO,,,Operational
bufr4/3/07/045/4/301011,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307045,(Partie principale du METAR/SPECI),,301011,"Année, mois, jour",YY,,,Operational
bufr4/3/07/045/5/301012,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307045,(Partie principale du METAR/SPECI),,301012,"Heure, minute",GGgg,,,Operational
bufr4/3/07/045/6/301023,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307045,(Partie principale du METAR/SPECI),,301023,Latitude/longitude (faible précision),,,,Operational
bufr4/3/07/045/7/007030,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307045,(Partie principale du METAR/SPECI),,007030,Altitude du sol de la station,,,,Operational
bufr4/3/07/045/8/007031,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307045,(Partie principale du METAR/SPECI),,007031,Altitude du baromètre,,,,Operational
bufr4/3/07/045/9/007032,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307045,(Partie principale du METAR/SPECI),,007032,Hauteur du capteur au-dessus du sol (ou du pont sur une plate-forme marine),= 10 m (si la valeur réelle n'est pas disponible),,,Operational
