Id,Category,CategoryOfSequences_en,FXY1,Title_en,SubTitle_en,FXY2,ElementName_en,ElementDescription_en,Note_en,noteIDs,Status
bufr4/3/01/048/5/002027,01,Location and identification sequences,301048,(Radar parameters),,002027,Along-track resolution,,,,Operational
bufr4/3/01/048/6/002111,01,Location and identification sequences,301048,(Radar parameters),,002111,Radar incidence angle,,,,Operational
bufr4/3/01/048/7/002140,01,Location and identification sequences,301048,(Radar parameters),,002140,Satellite radar beam azimuth angle,,,,Operational
bufr4/3/01/048/8/202127,01,Location and identification sequences,301048,(Radar parameters),,202127,Change scale,Scale: -1,,,Operational
bufr4/3/01/048/9/001013,01,Location and identification sequences,301048,(Radar parameters),,001013,Speed of motion of moving observing platform,Radar platform velocity,,,Operational
bufr4/3/01/048/10/202126,01,Location and identification sequences,301048,(Radar parameters),,202126,Change scale,Scale: -2,,,Operational
bufr4/3/01/048/11/007001,01,Location and identification sequences,301048,(Radar parameters),,007001,Height of station,Radar platform altitude,,,Operational
bufr4/3/01/048/12/202000,01,Location and identification sequences,301048,(Radar parameters),,202000,Change scale,Cancel,,,Operational
bufr4/3/01/048/13/025010,01,Location and identification sequences,301048,(Radar parameters),,025010,Clutter treatment,,,,Operational
bufr4/3/01/048/14/021064,01,Location and identification sequences,301048,(Radar parameters),,021064,Clutter noise estimate,,,,Operational
bufr4/3/01/049/1/002111,01,Location and identification sequences,301049,(Radar beam data),,002111,Radar incidence angle,,,,Operational
bufr4/3/01/049/2/002112,01,Location and identification sequences,301049,(Radar beam data),,002112,Radar look angle,,,,Operational
bufr4/3/01/049/3/021062,01,Location and identification sequences,301049,(Radar beam data),,021062,Backscatter,,,,Operational
bufr4/3/01/049/4/021063,01,Location and identification sequences,301049,(Radar beam data),,021063,Radiometric resolution (noise value),,,,Operational
bufr4/3/01/049/5/021065,01,Location and identification sequences,301049,(Radar beam data),,021065,Missing packet counter,,,,Operational
bufr4/3/01/051/1/001006,01,Location and identification sequences,301051,"(Flight number, navigational system, date/time, location, phase of flight)",,001006,Aircraft flight number,,,,Operational
bufr4/3/01/051/2/002061,01,Location and identification sequences,301051,"(Flight number, navigational system, date/time, location, phase of flight)",,002061,Aircraft navigational system,,,,Operational
bufr4/3/01/051/3/301011,01,Location and identification sequences,301051,"(Flight number, navigational system, date/time, location, phase of flight)",,301011,"Year, month, day",,,,Operational
bufr4/3/01/051/4/301012,01,Location and identification sequences,301051,"(Flight number, navigational system, date/time, location, phase of flight)",,301012,"Hour, minute",,,,Operational
bufr4/3/01/051/5/301021,01,Location and identification sequences,301051,"(Flight number, navigational system, date/time, location, phase of flight)",,301021,Latitude/longitude (high accuracy),,,,Operational
bufr4/3/01/051/6/008004,01,Location and identification sequences,301051,"(Flight number, navigational system, date/time, location, phase of flight)",,008004,Phase of aircraft flight,,,,Operational
bufr4/3/01/055/1/001005,01,Location and identification sequences,301055,"(Identification and type of station, date/time, location (high accuracy), movement)",,001005,Buoy/platform identifier,,,,Operational
bufr4/3/01/055/2/002001,01,Location and identification sequences,301055,"(Identification and type of station, date/time, location (high accuracy), movement)",,002001,Type of station,,,,Operational
bufr4/3/01/055/3/301011,01,Location and identification sequences,301055,"(Identification and type of station, date/time, location (high accuracy), movement)",,301011,"Year, month, day",,,,Operational
bufr4/3/01/055/4/301012,01,Location and identification sequences,301055,"(Identification and type of station, date/time, location (high accuracy), movement)",,301012,"Hour, minute",,,,Operational
bufr4/3/01/055/5/301021,01,Location and identification sequences,301055,"(Identification and type of station, date/time, location (high accuracy), movement)",,301021,Latitude/longitude (high accuracy),,,,Operational
bufr4/3/01/055/6/001012,01,Location and identification sequences,301055,"(Identification and type of station, date/time, location (high accuracy), movement)",,001012,Direction of motion of moving observing platform,,,,Operational
bufr4/3/01/055/7/001014,01,Location and identification sequences,301055,"(Identification and type of station, date/time, location (high accuracy), movement)",,001014,Platform drift speed (high precision),,,,Operational
bufr4/3/01/056/1/001087,01,Location and identification sequences,301056,"(Sequence for platform identification, type, time and location of the observation report)",,001087,WMO marine observing platform extended identifier,WMO number (extended 7 digit identifier),,,Operational
bufr4/3/01/056/2/001011,01,Location and identification sequences,301056,"(Sequence for platform identification, type, time and location of the observation report)",,001011,Ship or mobile land station identifier,Call sign (where allocated),,,Operational
bufr4/3/01/056/3/001015,01,Location and identification sequences,301056,"(Sequence for platform identification, type, time and location of the observation report)",,001015,Station or site name,Platform name,,,Operational
bufr4/3/01/056/4/002008,01,Location and identification sequences,301056,"(Sequence for platform identification, type, time and location of the observation report)",,002008,Type of offshore platform,,,,Operational
bufr4/3/01/056/5/002001,01,Location and identification sequences,301056,"(Sequence for platform identification, type, time and location of the observation report)",,002001,Type of station,,,,Operational
bufr4/3/01/056/6/301011,01,Location and identification sequences,301056,"(Sequence for platform identification, type, time and location of the observation report)",,301011,"Year, month, day",,,,Operational
bufr4/3/01/056/7/301012,01,Location and identification sequences,301056,"(Sequence for platform identification, type, time and location of the observation report)",,301012,"Hour, minute",,,,Operational
bufr4/3/01/056/8/301021,01,Location and identification sequences,301056,"(Sequence for platform identification, type, time and location of the observation report)",,301021,Latitude/longitude (high accuracy),,,,Operational
bufr4/3/01/056/9/007030,01,Location and identification sequences,301056,"(Sequence for platform identification, type, time and location of the observation report)",,007030,Height of station ground above mean sea level,Height of station platform above mean sea level,,,Operational
bufr4/3/01/056/10/007031,01,Location and identification sequences,301056,"(Sequence for platform identification, type, time and location of the observation report)",,007031,Height of barometer above mean sea level,,,,Operational
bufr4/3/01/058/1/301011,01,Location and identification sequences,301058,(Universal lightning event),Date/time of lightning event,301011,"Year, month, day",,,,Operational
bufr4/3/01/058/2/301012,01,Location and identification sequences,301058,(Universal lightning event),Date/time of lightning event,301012,"Hour, minute",,,,Operational
bufr4/3/01/058/3/201152,01,Location and identification sequences,301058,(Universal lightning event),Date/time of lightning event,201152,Change data width,,,,Operational
bufr4/3/01/058/4/202135,01,Location and identification sequences,301058,(Universal lightning event),Date/time of lightning event,202135,Change scale,,,,Operational
bufr4/3/01/058/5/004006,01,Location and identification sequences,301058,(Universal lightning event),Date/time of lightning event,004006,Second,,,,Operational
bufr4/3/01/058/6/202000,01,Location and identification sequences,301058,(Universal lightning event),Date/time of lightning event,202000,Change scale,,,,Operational
bufr4/3/01/058/7/201000,01,Location and identification sequences,301058,(Universal lightning event),Date/time of lightning event,201000,Change data width,,,,Operational
bufr4/3/01/058/8/301021,01,Location and identification sequences,301058,(Universal lightning event),Horizontal and vertical coordinates of lightning event,301021,Latitude/longitude (high accuracy),,,,Operational
bufr4/3/01/058/9/020111,01,Location and identification sequences,301058,(Universal lightning event),Horizontal and vertical coordinates of lightning event,020111,x-axis error ellipse major component,,,,Operational
bufr4/3/01/058/10/020112,01,Location and identification sequences,301058,(Universal lightning event),Horizontal and vertical coordinates of lightning event,020112,y-axis error ellipse minor component,,,,Operational
bufr4/3/01/058/11/020113,01,Location and identification sequences,301058,(Universal lightning event),Horizontal and vertical coordinates of lightning event,020113,z-axis error ellipse component,,,,Operational
bufr4/3/01/058/12/020114,01,Location and identification sequences,301058,(Universal lightning event),Horizontal and vertical coordinates of lightning event,020114,Angle of x-axis in error ellipse,,,,Operational
bufr4/3/01/058/13/020115,01,Location and identification sequences,301058,(Universal lightning event),Horizontal and vertical coordinates of lightning event,020115,Angle of z-axis in error ellipse,,,,Operational
bufr4/3/01/058/14/020116,01,Location and identification sequences,301058,(Universal lightning event),Horizontal and vertical coordinates of lightning event,020116,Emission height of cloud stroke,,,,Operational
bufr4/3/01/058/15/020117,01,Location and identification sequences,301058,(Universal lightning event),Emission information,020117,Amplitude of lightning strike,,,,Operational
bufr4/3/01/058/16/020118,01,Location and identification sequences,301058,(Universal lightning event),Emission information,020118,Lightning detection error,,,,Operational
bufr4/3/01/058/17/020119,01,Location and identification sequences,301058,(Universal lightning event),Emission information,020119,Lightning discharge polarity,,,,Operational
bufr4/3/01/058/18/025035,01,Location and identification sequences,301058,(Universal lightning event),Emission information,025035,Decision method for polarity,V or A,,,Operational
bufr4/3/01/058/19/020121,01,Location and identification sequences,301058,(Universal lightning event),Emission information,020121,Threshold value for polarity decision,,,,Operational
bufr4/3/01/058/20/020122,01,Location and identification sequences,301058,(Universal lightning event),Emission information,020122,Threshold value for polarity decision,,,,Operational
bufr4/3/01/058/21/020123,01,Location and identification sequences,301058,(Universal lightning event),Emission information,020123,Minimum threshold for detection,,,,Operational
